orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
905,905,0,11,31033,2821.181818,70.7768595,19.10743802,9.107438017,4.813421787,45000,24.63636364,10.27272727,11.72727273,7,40,20,20,13967,0.341444956
906,906,0,12,35052,2921,17.02083333,6.076388889,6.333333333,0.833693556,45000,29.75,8.583333333,12,6.6,40,20,20,9948,0.211860881
907,907,1,9,31206,3467.333333,24.22222222,2.469135802,9.555555556,1.124660004,45000,29.66666667,11.55555556,10.33333333,4.5,40,20,20,13794,0.200342648
908,908,0,12,28562,2380.166667,89.07638889,2.138888889,8.638888889,2.510105663,45000,24.41666667,7.833333333,12.83333333,5.666666667,40,20,20,16438,0.267423423
909,909,0,13,30197,2322.846154,56.98224852,7.076923077,16.55621302,1.79232614,45000,26.69230769,10,9.538461538,5.833333333,40,20,20,14803,0.325136432
910,910,0,10,32748,3274.8,26.85,2.61,6.21,0.848883471,45000,28.5,9.3,12.3,4.5,40,20,20,12252,0.186043187
911,911,1,14,26267,1876.214286,10.67857143,13.35204082,9.816326531,1.594005883,45000,18.5,9.071428571,11.42857143,4.6,40,20,20,18733,0.284530914
912,912,1,17,28374,1669.058824,38.33910035,7.619377163,10.05536332,1.411779806,45000,18.11764706,9.705882353,10.05882353,4.2,40,20,20,16626,0.313800903
913,913,0,10,30132,3013.2,13.36,17.04,6.65,1.51374966,45000,19.8,10.4,14.5,4.2,40,20,20,14868,0.253122259
914,914,1,10,28882,2888.2,29.49,8.24,11.21,0.592236688,45000,21.1,10.6,12.3,3.333333333,40,20,20,16118,0.266793297
915,915,1,9,24675,2741.666667,19.33333333,8.024691358,8.666666667,1.423072702,45000,20,9.444444444,14,4.6,40,20,20,20325,0.243356926
916,916,0,20,30592,1529.6,47.7275,9,17.99,0.879908854,45000,24.35,7,9.9,6,40,20,20,14408,0.380239649
917,917,0,9,30570,3396.666667,28.22222222,6.320987654,19.0617284,2.016104812,45000,29,10.88888889,11.22222222,5.5,40,20,20,14430,0.267709146
918,918,1,18,29991,1666.166667,16.45987654,5.839506173,13.57098765,0.556590507,45000,22.61111111,6.777777778,10.61111111,4.8,40,20,20,15009,0.294378148
919,919,0,8,30230,3778.75,12.234375,10.609375,11.6875,1.81484375,45000,29.625,11.125,11.25,5,40,20,20,14770,0.238244917
920,920,1,7,25662,3666,31.06122449,7.551020408,6.204081633,1.54737995,45000,30.71428571,11.14285714,11.28571429,4.714285714,40,20,20,19338,0.2162554
921,921,0,11,33108,3009.818182,8.694214876,6.743801653,5.652892562,0.077883008,45000,17.81818182,13.27272727,12.27272727,2,40,20,20,11892,0.184955604
922,922,0,10,31547,3154.7,24.69,4.89,4.05,0.858598225,45000,24.1,10.9,12.5,3.75,40,20,20,13453,0.190016725
923,923,1,9,27105,3011.666667,58.22222222,10.24691358,9.950617284,1.439340057,45000,21,9.555555556,16.22222222,4.4,40,20,20,17895,0.2975999
924,924,1,14,31528,2252,45.91836735,8.12244898,10.20918367,1.509504123,45000,20.28571429,10.85714286,10.92857143,4.428571429,40,20,20,13472,0.296304041
925,925,0,10,35172,3517.2,79.49,8.04,11.56,1.814278265,45000,26.1,10.6,13.2,5.166666667,40,20,20,9828,0.288891029
926,926,0,17,32562,1915.411765,16.73356401,3.557093426,15.8200692,0.285659538,45000,16.17647059,10.82352941,10.94117647,3,40,20,20,12438,0.263553321
927,927,0,10,28180,2818,8.24,4.41,9.69,0.771772176,45000,23.6,8.7,14.1,5,40,20,20,16820,0.194594581
928,928,1,16,31167,1947.9375,17.609375,8.99609375,12.234375,0.342369276,45000,18.875,10.4375,9.875,3.333333333,40,20,20,13833,0.28796345
929,929,1,8,24475,3059.375,45.234375,17.109375,26.484375,0.084922672,45000,25.625,9.875,13.625,4.142857143,40,20,20,20525,0.353014995
930,930,1,8,32621,4077.625,59.484375,2.984375,0.734375,0.30575074,45000,22.375,12.625,14.375,3,40,20,20,12379,0.18038217
931,931,0,7,28284,4040.571429,69.55102041,1.959183673,15.67346939,0.274037854,45000,26.14285714,13.57142857,11.42857143,3.142857143,40,20,20,16716,0.256184154
932,932,0,12,29741,2478.416667,47.74305556,12.40972222,9.020833333,3.947163414,45000,25.58333333,9.083333333,10.25,7,40,20,20,15259,0.316976639
933,933,0,15,31137,2075.8,60,8.115555556,8.96,2.315285753,45000,23,7.133333333,11.8,7,40,20,20,13863,0.329938243
934,934,1,15,32514,2167.6,36.96,13.42222222,12.32888889,0.224032593,45000,19.8,10.33333333,10.73333333,3,40,20,20,12486,0.329574905
935,935,0,11,30666,2787.818182,40.44628099,2.561983471,7.32231405,2.059780317,45000,28.90909091,7.272727273,13.36363636,7,40,20,20,14334,0.214188098
936,936,1,12,27912,2326,13.22222222,6.555555556,17.1875,1.323954378,45000,24.66666667,8.666666667,10.75,5.6,40,20,20,17088,0.276165919
937,937,0,9,31595,3510.555556,83.35802469,14.61728395,3.432098765,0.769331595,45000,22.55555556,11.22222222,12.88888889,3.181818182,40,20,20,13405,0.296400942
938,938,1,10,26764,2676.4,78,6.45,13.64,0.604304398,45000,20,11.5,11.4,3.4,40,20,20,18236,0.328799461
939,939,1,12,33660,2805,99.24305556,10.74305556,8.409722222,4.821263021,45000,24.08333333,10.08333333,12.41666667,6.8,40,20,20,11340,0.324086935
940,940,0,11,34511,3137.363636,90.42975207,3.702479339,4.26446281,0.496529236,45000,21.54545455,10.54545455,13.09090909,3,40,20,20,10489,0.260526738
941,941,0,13,32656,2512,9.313609467,8.059171598,21.30177515,1.878963267,45000,29.38461538,8.307692308,9.923076923,6.2,40,20,20,12344,0.303563215
942,942,0,10,29616,2961.6,23.84,11.36,13.41,1.069143519,45000,27.4,10.2,11.3,5.833333333,40,20,20,15384,0.277567662
943,943,1,12,30044,2503.666667,63.74305556,8.555555556,10.07638889,0.327853216,45000,22.58333333,9.666666667,11.91666667,3.428571429,40,20,20,14956,0.307498095
944,944,0,14,31898,2278.428571,53.34693878,12.71428571,15.81632653,2.544340877,45000,22.71428571,8,12.57142857,7.2,40,20,20,13102,0.361206419
945,945,1,11,30461,2769.181818,43.52066116,12.69421488,16.44628099,2.754419097,45000,25.54545455,10.18181818,11.09090909,6,40,20,20,14539,0.324608119
946,946,1,9,27598,3066.444444,4.839506173,6.320987654,1.135802469,0.855091393,45000,22.77777778,8.888888889,15.55555556,4,40,20,20,17402,0.149311677
947,947,1,9,31308,3478.666667,4.888888889,11.33333333,1.333333333,0.624036818,45000,30.66666667,10,11,4.5,40,20,20,13692,0.17124116
948,948,0,5,28092,5618.4,5.76,2.16,1.2,0.0504,45000,24.8,13.2,17,2.166666667,40,20,20,16908,0.090850861
949,949,1,7,29108,4158.285714,29.3877551,6.408163265,15.83673469,0.391671081,45000,26.42857143,12.85714286,12.85714286,3.111111111,40,20,20,15892,0.237176614
950,950,1,7,26793,3827.571429,6.12244898,0.979591837,5.632653061,0.091104189,45000,26.14285714,11.85714286,12.28571429,2.636363636,40,20,20,18207,0.123765737
951,951,0,8,26838,3354.75,37.609375,12.609375,5.859375,3.584833686,45000,27.875,9.875,13.125,5.833333333,40,20,20,18162,0.254674937
952,952,0,12,32971,2747.583333,51.85416667,11.41666667,5.076388889,1.572655825,45000,25.75,10.5,10.41666667,4.8,40,20,20,12029,0.27258058
953,953,1,14,27158,1939.857143,22.67346939,11.88265306,7.12244898,1.286199499,45000,17.57142857,10.21428571,11.14285714,4.2,40,20,20,17842,0.282658874
954,954,1,8,25473,3184.125,23.984375,5.484375,18.859375,1.689375,45000,24.625,11.625,12.125,5,40,20,20,19527,0.252831361
955,955,1,8,27064,3383,21.609375,7.984375,9.75,0.392527037,45000,24.125,11.375,13,3.125,40,20,20,17936,0.227096609
956,956,0,13,34139,2626.076923,28.43786982,8.023668639,4.544378698,1.956560921,45000,29.15384615,8.230769231,10.61538462,6.6,40,20,20,10861,0.242627515
957,957,0,10,28493,2849.3,41.41,8.84,20.64,1.754493884,45000,29.3,9.4,10.6,5.5,40,20,20,16507,0.321507607
958,958,0,7,28156,4022.285714,47.55102041,6.857142857,12.12244898,1.677131057,45000,30.85714286,12,11.14285714,5.142857143,40,20,20,16844,0.25138449
959,959,1,12,29045,2420.416667,49.02083333,9.805555556,6.833333333,3.267877929,45000,23.75,7.833333333,13,7.2,40,20,20,15955,0.298544107
960,960,0,9,26510,2945.555556,51.0617284,16.02469136,13.50617284,1.335948217,45000,21.77777778,10.44444444,10.22222222,4.4,40,20,20,18490,0.356971135
961,961,0,9,30768,3418.666667,69.43209877,14.91358025,4.543209877,1.082313577,45000,23.11111111,10.55555556,13.88888889,4.25,40,20,20,14232,0.29328907
962,962,0,12,31926,2660.5,61.40972222,7.138888889,6.6875,0.952002853,45000,24.58333333,11.83333333,9.25,3.857142857,40,20,20,13074,0.274710609
963,963,0,13,34330,2640.769231,64.79289941,12.30769231,20.89940828,3.912176971,45000,27.76923077,10,11.15384615,7.2,40,20,20,10670,0.350185785
964,964,1,11,30826,2802.363636,25.52066116,9.173553719,8.611570248,1.11349481,45000,26.45454545,11.09090909,9.454545455,4.833333333,40,20,20,14174,0.25814456
965,965,0,8,27498,3437.25,42.984375,6.75,14.734375,1.02543516,45000,25.375,10,13.375,4.285714286,40,20,20,17502,0.268391798
966,966,0,14,31133,2223.785714,16.57142857,14.55102041,11.7755102,0.585514144,45000,21,10.14285714,10.71428571,4.333333333,40,20,20,13867,0.296736906
967,967,1,8,28845,3605.625,99.4375,3.4375,3.609375,0.801643566,45000,23.25,11.75,13.125,3.6,40,20,20,16155,0.243812325
968,968,0,8,30410,3801.25,21.984375,11.484375,12.1875,2.235045059,45000,28.375,9.625,14.25,5.333333333,40,20,20,14590,0.254106116
969,969,1,8,30546,3818.25,48.1875,8.4375,3.1875,0.056315104,45000,23.25,9.75,14.75,2.583333333,40,20,20,14454,0.23917721
970,970,0,16,33212,2075.75,35.484375,11.6875,10.43359375,1.145552395,45000,20.625,10.75,10.0625,5.833333333,40,20,20,11788,0.309280393
971,971,1,14,31495,2249.642857,40.6377551,13.53061224,9.780612245,1.312777662,45000,21.07142857,11.42857143,9.928571429,4.142857143,40,20,20,13505,0.31312705
972,972,1,9,26580,2953.333333,37.55555556,7.728395062,4.617283951,0.154219073,45000,24.33333333,10.77777778,10.22222222,3,40,20,20,18420,0.239997233
973,973,0,13,30669,2359.153846,29.14792899,13.13609467,2.071005917,1.049410297,45000,23.92307692,9.692307692,11.07692308,5.333333333,40,20,20,14331,0.243179622
974,974,0,12,30888,2574,42.1875,2.805555556,17.85416667,0.420260415,45000,23.25,10.83333333,10.75,3.857142857,40,20,20,14112,0.275679582
975,975,1,14,30906,2207.571429,76.08673469,7.066326531,7.596938776,3.089244242,45000,21.35714286,11.92857143,9.214285714,5.5,40,20,20,14094,0.31013343
976,976,1,19,28979,1525.210526,53.93351801,6.587257618,13.1800554,1.652019522,45000,23.52631579,7.789473684,9.368421053,5.333333333,40,20,20,16021,0.343056168
977,977,0,14,33526,2394.714286,90.83673469,11.73979592,13.16836735,1.941179746,45000,22.14285714,11.78571429,9.785714286,5.142857143,40,20,20,11474,0.363991011
978,978,0,13,31577,2429,22.85207101,2.059171598,9.715976331,0.867929512,45000,21.38461538,10.30769231,11.23076923,3.714285714,40,20,20,13423,0.213434316
979,979,0,8,35523,4440.375,7,1.1875,8.5,0.2109078,45000,31,11.25,13,3.3,40,20,20,9477,0.135492873
980,980,1,7,26546,3792.285714,82.7755102,2.244897959,15.83673469,0.781271715,45000,21.71428571,12.57142857,14.85714286,4,40,20,20,18454,0.268676037
981,981,0,9,35814,3979.333333,30.02469136,2.666666667,2.024691358,0.475025224,45000,29.55555556,10,13.44444444,3.555555556,40,20,20,9186,0.151510663
982,982,0,8,27608,3451,53.859375,14.984375,6.609375,3.211437695,45000,26.125,9.375,12.875,6.2,40,20,20,17392,0.297832297
983,983,0,11,34228,3111.636364,43.47107438,7.719008264,11.15702479,0.263551356,45000,20.72727273,9.909090909,14.45454545,3.166666667,40,20,20,10772,0.276519915
984,984,0,10,31770,3177,77.64,11.44,1.09,3.331527277,45000,28.4,9.6,12.1,6,40,20,20,13230,0.249622062
985,985,0,11,29897,2717.909091,35.10743802,8.776859504,4.79338843,1.232568098,45000,24.27272727,9.636363636,11.45454545,4.285714286,40,20,20,15103,0.247560344
986,986,1,8,28916,3614.5,4.5,15.9375,10.9375,0.668915187,45000,20,11.75,13.75,3.4,40,20,20,16084,0.22878295
987,987,0,14,34352,2453.714286,30.96428571,5,8.204081633,0.724274581,45000,25.5,10,9.285714286,4.5,40,20,20,10648,0.250095089
988,988,1,10,30036,3003.6,33.25,13.21,4.96,1.321385714,45000,24.5,9.7,12.8,4.571428571,40,20,20,14964,0.261349197
989,989,1,11,27222,2474.727273,45.05785124,4.148760331,31.68595041,0.841419763,45000,22.81818182,8.181818182,13.36363636,4.833333333,40,20,20,17778,0.321447364
990,990,0,3,29160,9720,0,0,0,0,45000,36,15,18,2.4,40,20,20,15840,0
991,991,1,8,28092,3511.5,69.4375,0.234375,4.9375,0.498343437,45000,24.25,13.625,10.25,3.428571429,40,20,20,16908,0.198647539
992,992,1,9,28562,3173.555556,43.95061728,13.80246914,12.98765432,0.732026601,45000,24.22222222,11.44444444,11.11111111,4,40,20,20,16438,0.307555937
993,993,0,13,33021,2540.076923,22.92307692,3.905325444,6.710059172,0.420300972,45000,22,12.69230769,9.461538462,3.5,40,20,20,11979,0.215702366
994,994,0,9,29308,3256.444444,54.66666667,8.888888889,7.061728395,0.719677407,45000,25.66666667,10.66666667,11.22222222,4,40,20,20,15692,0.268123874
995,995,1,10,28348,2834.8,88.96,0.64,26.25,0.87574704,45000,22.8,8.6,12.5,4,40,20,20,16652,0.305526465
996,996,1,10,27403,2740.3,44.09,9.36,11.61,2.173297959,45000,19.1,9.8,15.7,6,40,20,20,17597,0.292286256
997,997,0,17,32433,1907.823529,26.0899654,8.948096886,12.53287197,0.575413656,45000,27.29411765,7.588235294,9.764705882,5.4,40,20,20,12567,0.314632059
998,998,0,10,31656,3165.6,25.05,6.65,9.44,1.162767552,45000,25.5,9.5,13.6,4.428571429,40,20,20,13344,0.23121294
999,999,0,11,32383,2943.909091,95.2892562,8.429752066,14.79338843,2.643469016,45000,24.27272727,9.545454545,13.54545455,5.666666667,40,20,20,12617,0.330093069
