orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
888,888.0,0.0,3,38793.0,12931.0,120.66666666666667,14.0,6.888888888888889,0.15803942927933703,45000.0,42.0,16.0,19.333333333333332,3.1176470588235294,40,20,20,6207.0,0.2103853686241306
889,889.0,1.0,2,24225.0,12112.5,56.25,0.0,4.0,0.017818021744026528,45000.0,41.5,19.0,15.0,2.8823529411764706,40,20,20,20775.0,0.10468540829986613
890,890.0,0.0,4,39656.0,9914.0,90.75,25.5,12.5,0.4107979024943311,45000.0,35.5,15.0,17.0,3.8333333333333335,40,20,20,5344.0,0.2709895490260624
891,891.0,0.0,3,32679.0,10893.0,128.2222222222222,13.555555555555557,0.22222222222222224,1.900849119704339,45000.0,41.333333333333336,15.333333333333334,18.333333333333332,4.818181818181818,40,20,20,12321.0,0.17992859058969377
892,892.0,1.0,1,24381.0,24381.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,27.0,2.0476190476190474,40,20,20,20619.0,0.0
893,893.0,0.0,3,37096.0,12365.333333333334,98.66666666666667,17.555555555555557,4.222222222222222,1.8615258334738858,45000.0,38.0,15.333333333333334,22.666666666666668,4.7272727272727275,40,20,20,7904.0,0.2084358003325629
894,894.0,0.0,3,29085.0,9695.0,60.22222222222222,9.555555555555555,14.0,1.7668786043829294,45000.0,38.333333333333336,14.333333333333334,18.0,4.8,40,20,20,15915.0,0.20865931766616097
895,895.0,0.0,4,32547.0,8136.75,6.75,0.0,9.1875,0.021685325115966506,45000.0,28.5,19.0,14.75,2.076923076923077,40,20,20,12453.0,0.0988860407532633
896,896.0,0.0,4,39544.0,9886.0,115.6875,3.6875,24.0,1.2315500648788928,45000.0,36.75,14.25,20.0,4.0,40,20,20,5456.0,0.22412702802819714
897,897.0,1.0,2,25281.0,12640.5,100.0,12.25,25.0,0.8615647600262981,45000.0,41.0,18.5,18.0,3.923076923076923,40,20,20,19719.0,0.23695646866378572
898,898.0,0.0,2,28269.0,14134.5,12.25,20.25,2.25,0.7359833795013855,45000.0,47.5,14.5,19.5,4.4,40,20,20,16731.0,0.15365070501186653
899,899.0,0.0,2,27252.0,13626.0,121.0,4.0,25.0,0.20974860532448267,45000.0,41.0,16.0,22.0,3.0588235294117645,40,20,20,17748.0,0.20685513673318554
900,900.0,0.0,3,34966.0,11655.333333333334,122.8888888888889,4.222222222222222,29.555555555555554,0.303750821827745,45000.0,39.666666666666664,14.666666666666666,18.666666666666668,3.6,40,20,20,10034.0,0.2369361830047215
901,901.0,0.0,4,36212.0,9053.0,121.0,12.25,6.25,2.0284664830119374,45000.0,35.0,14.5,19.5,4.181818181818182,40,20,20,8788.0,0.22795671761189004
902,902.0,0.0,2,32308.0,16154.0,0.25,9.0,2.25,0.08070764462809915,45000.0,36.5,19.0,23.5,2.25,40,20,20,12692.0,0.07847438473771136
903,903.0,1.0,3,24052.0,8017.333333333333,0.8888888888888888,5.5555555555555545,0.8888888888888888,0.0599982912555,45000.0,26.666666666666668,13.666666666666666,21.666666666666668,2.1666666666666665,40,20,20,20948.0,0.08377822369968195
904,904.0,0.0,3,30260.0,10086.666666666666,22.222222222222225,8.0,0.22222222222222224,0.10739671010196322,45000.0,43.333333333333336,13.0,17.333333333333332,3.6363636363636362,40,20,20,14740.0,0.11785113019775793
905,905.0,0.0,5,36174.0,7234.8,61.44,23.04,3.7599999999999993,0.05955918367346934,45000.0,32.4,12.4,17.8,3.4285714285714284,40,20,20,8826.0,0.24598610435679283
906,906.0,0.0,2,28326.0,14163.0,121.0,2.25,42.25,0.0649750096116878,45000.0,43.0,15.5,18.5,3.176470588235294,40,20,20,16674.0,0.23464649946270355
907,907.0,1.0,2,18449.0,9224.5,0.25,4.0,0.0,0.028959679901508148,45000.0,28.5,17.0,19.0,1.8666666666666667,40,20,20,26551.0,0.04506363949088407
908,908.0,0.0,2,20460.0,10230.0,30.25,6.25,6.25,0.6016190006574622,45000.0,38.5,15.5,17.5,3.3846153846153846,40,20,20,24540.0,0.1490015360983103
909,909.0,0.0,2,31590.0,15795.0,42.25,2.25,36.0,0.1877777777777778,45000.0,45.5,16.5,21.0,3.466666666666667,40,20,20,13410.0,0.17316017316017315
910,910.0,0.0,2,26232.0,13116.0,169.0,20.25,25.0,0.2822265625,45000.0,40.0,16.5,21.0,3.3125,40,20,20,18768.0,0.2786075036075036
911,911.0,0.0,3,21818.0,7272.666666666667,26.88888888888889,14.222222222222221,18.0,1.1755555555555555,45000.0,34.333333333333336,12.666666666666666,17.0,3.8,40,20,20,23182.0,0.23277626221272263
912,912.0,1.0,4,27396.0,6849.0,8.6875,8.1875,4.6875,0.030024963017751496,45000.0,29.25,16.75,14.25,2.4615384615384617,40,20,20,17604.0,0.14117690987289966
913,913.0,0.0,2,26064.0,13032.0,169.0,4.0,1.0,0.9628515624999999,45000.0,40.0,18.0,19.0,3.3125,40,20,20,18936.0,0.16291423001949318
914,914.0,0.0,4,30970.0,7742.5,62.6875,1.6875,7.6875,0.14029955621301768,45000.0,32.25,13.25,17.75,2.933333333333333,40,20,20,14030.0,0.1665835285758137
915,915.0,0.0,3,32826.0,10942.0,17.555555555555554,5.555555555555556,4.222222222222222,0.12677154195011336,45000.0,28.333333333333332,17.666666666666668,21.666666666666668,2.125,40,20,20,12174.0,0.12537785739935817
916,916.0,1.0,2,24627.0,12313.5,110.25,6.25,12.25,0.03515625,45000.0,43.5,13.5,21.5,3.375,40,20,20,20373.0,0.19645173106814381
917,917.0,0.0,4,27300.0,6825.0,126.75,12.0,0.75,1.020833333333333,45000.0,32.5,15.0,13.5,4.333333333333333,40,20,20,17700.0,0.21383343303319471
918,918.0,0.0,2,32340.0,16170.0,25.0,1.0,0.0,0.01929012345679011,45000.0,45.0,17.0,21.0,2.7777777777777777,40,20,20,12660.0,0.056644880174291944
919,919.0,0.0,2,34545.0,17272.5,0.0,1.0,2.25,0.02117340336819098,45000.0,47.0,18.0,20.5,2.764705882352941,40,20,20,10455.0,0.042908762420957536
920,920.0,0.0,3,30856.0,10285.333333333334,37.55555555555556,10.888888888888888,0.8888888888888888,0.7751345636293734,45000.0,40.666666666666664,14.333333333333334,18.333333333333332,3.75,40,20,20,14144.0,0.1441138826652845
921,921.0,0.0,4,35412.0,8853.0,2.25,10.25,20.1875,0.4432371059075605,45000.0,33.5,13.5,19.75,3.3,40,20,20,9588.0,0.16980836034462743
922,922.0,1.0,2,11400.0,5700.0,0.0,0.0,0.0,0.0,45000.0,25.0,12.0,19.0,2.0833333333333335,40,20,20,33600.0,0.0
923,923.0,1.0,2,23810.0,11905.0,16.0,4.0,1.0,0.8264462809917357,45000.0,49.0,13.0,19.0,4.818181818181818,40,20,20,21190.0,0.09603679528491559
924,924.0,1.0,1,21528.0,21528.0,0.0,0.0,0.0,0.0,45000.0,46.0,18.0,26.0,2.5555555555555554,40,20,20,23472.0,0.0
925,925.0,1.0,1,20412.0,20412.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,21.0,3.0,40,20,20,24588.0,0.0
926,926.0,1.0,2,26494.0,13247.0,2.25,2.25,2.25,0.4634467455621305,45000.0,47.5,11.5,24.5,4.9,40,20,20,18506.0,0.07441273992434504
927,927.0,0.0,3,35853.0,11951.0,72.0,0.0,0.8888888888888888,0.4729257977700884,45000.0,39.0,19.0,16.333333333333332,3.4,40,20,20,9147.0,0.09176477327800303
928,928.0,0.0,3,35091.0,11697.0,86.0,16.666666666666668,12.666666666666666,0.4168055555555555,45000.0,38.0,16.0,20.0,3.4,40,20,20,9909.0,0.22571635924238845
929,929.0,1.0,2,22972.0,11486.0,36.0,6.25,9.0,0.016850036982248517,45000.0,40.0,15.5,19.0,2.875,40,20,20,22028.0,0.15639501980758347
930,930.0,0.0,3,36858.0,12286.0,60.666666666666664,10.888888888888888,6.0,0.053240826550625786,45000.0,39.0,15.666666666666666,20.0,2.727272727272727,40,20,20,8142.0,0.177605645162351
931,931.0,0.0,2,33794.0,16897.0,25.0,4.0,2.25,0.004999489847974683,45000.0,36.0,20.0,23.5,1.8636363636363635,40,20,20,11206.0,0.10090622537431049
932,932.0,0.0,4,34309.0,8577.25,21.5,9.1875,12.0,0.10874873846597459,45000.0,27.0,17.25,19.0,2.0833333333333335,40,20,20,10691.0,0.17659003759997463
933,933.0,0.0,4,35896.0,8974.0,28.5,13.5,26.1875,0.03298161051610728,45000.0,30.0,14.0,18.25,2.3636363636363638,40,20,20,9104.0,0.24026686646905202
934,934.0,0.0,3,36780.0,12260.0,8.0,5.555555555555556,18.0,0.6172839506172839,45000.0,37.0,18.333333333333332,18.0,3.4166666666666665,40,20,20,8220.0,0.1469037020155508
935,935.0,0.0,3,29172.0,9724.0,10.888888888888891,29.555555555555557,16.88888888888889,0.3258667482909907,45000.0,44.666666666666664,14.333333333333334,16.666666666666668,4.7,40,20,20,15828.0,0.23324807840673398
936,936.0,0.0,5,38656.0,7731.2,51.2,5.4399999999999995,18.4,0.14215558507426637,45000.0,31.0,12.6,19.0,3.0,40,20,20,6344.0,0.2138979420721363
937,937.0,1.0,3,26612.0,8870.666666666666,30.88888888888889,0.6666666666666666,13.555555555555557,0.3276427469135803,45000.0,34.666666666666664,16.0,16.333333333333332,3.0833333333333335,40,20,20,18388.0,0.1455890224253713
938,938.0,0.0,5,38220.0,7644.0,11.76,3.84,29.04,0.4151096418732781,45000.0,30.8,13.4,18.6,3.1818181818181817,40,20,20,6780.0,0.18243440989506512
939,939.0,1.0,2,25256.0,12628.0,196.0,30.25,16.0,0.2702818310950412,45000.0,39.0,16.5,20.0,3.3125,40,20,20,19744.0,0.29743589743589743
940,940.0,0.0,3,31447.0,10482.333333333334,80.22222222222221,0.8888888888888888,10.888888888888891,0.42524691358024685,45000.0,34.333333333333336,16.333333333333332,18.333333333333332,3.1333333333333333,40,20,20,13553.0,0.1661960553441055
941,941.0,0.0,2,29900.0,14950.0,0.0,0.0,0.0,0.0,45000.0,50.0,13.0,23.0,3.8461538461538463,40,20,20,15100.0,0.0
942,942.0,1.0,1,15435.0,15435.0,0.0,0.0,0.0,0.0,45000.0,49.0,15.0,21.0,3.2666666666666666,40,20,20,29565.0,0.0
943,943.0,0.0,4,34696.0,8674.0,24.75,3.0,8.5,0.3503246219592373,45000.0,42.5,15.0,14.0,3.9166666666666665,40,20,20,10304.0,0.1469252271128804
944,944.0,0.0,4,33988.0,8497.0,125.5,2.6875,18.1875,1.9799316916849383,45000.0,42.0,11.25,17.75,5.3,40,20,20,11012.0,0.21757166077580026
945,945.0,1.0,2,21594.0,10797.0,64.0,12.25,1.0,0.04360726643598613,45000.0,41.0,13.5,19.0,3.3,40,20,20,23406.0,0.1690042631420466
946,946.0,0.0,2,37456.0,18728.0,4.0,9.0,25.0,0.26986001011975036,45000.0,49.0,19.0,19.0,3.357142857142857,40,20,20,7544.0,0.15395631936985318
947,947.0,0.0,2,19840.0,9920.0,0.0,0.0,0.0,0.0,45000.0,31.0,16.0,20.0,1.9375,40,20,20,25160.0,0.0
948,948.0,0.0,5,39024.0,7804.8,17.2,5.04,1.4400000000000004,0.013597732426303837,45000.0,33.0,14.4,16.4,2.533333333333333,40,20,20,5976.0,0.11824950832142601
949,949.0,0.0,5,39906.0,7981.2,30.24,6.959999999999999,0.8,0.5975168177528667,45000.0,33.6,11.8,20.0,3.9,40,20,20,5094.0,0.14398648482861767
950,950.0,0.0,2,35046.0,17523.0,49.0,9.0,20.25,0.031604938271604946,45000.0,45.0,18.0,22.5,2.888888888888889,40,20,20,9954.0,0.17407407407407405
951,951.0,0.0,4,38329.0,9582.25,100.5,17.1875,1.6875,1.2495609763513251,45000.0,40.0,15.75,16.25,4.166666666666667,40,20,20,6671.0,0.1979297389703226
952,952.0,0.0,4,41152.0,10288.0,42.75,6.1875,8.5,0.8261199167335966,45000.0,41.5,18.25,14.0,4.0,40,20,20,3848.0,0.16736616503394586
953,953.0,1.0,2,33426.0,16713.0,72.25,4.0,9.0,0.07030532598714416,45000.0,32.5,20.0,24.0,1.8636363636363635,40,20,20,11574.0,0.1621794871794872
954,954.0,0.0,4,33264.0,8316.0,42.25,2.25,0.25,0.28191043083900214,45000.0,34.5,16.5,14.5,2.9285714285714284,40,20,20,11736.0,0.10459921554374328
955,955.0,1.0,1,16800.0,16800.0,0.0,0.0,0.0,0.0,45000.0,42.0,16.0,25.0,2.625,40,20,20,28200.0,0.0
956,956.0,0.0,2,31446.0,15723.0,49.0,20.25,9.0,0.05668934240362803,45000.0,39.0,16.5,22.0,2.6666666666666665,40,20,20,13554.0,0.1961926961926962
957,957.0,1.0,1,23400.0,23400.0,0.0,0.0,0.0,0.0,45000.0,45.0,20.0,26.0,2.25,40,20,20,21600.0,0.0
958,958.0,1.0,1,20670.0,20670.0,0.0,0.0,0.0,0.0,45000.0,53.0,15.0,26.0,3.533333333333333,40,20,20,24330.0,0.0
959,959.0,0.0,3,28708.0,9569.333333333334,80.88888888888889,20.222222222222225,14.222222222222223,0.8349460384092416,45000.0,40.666666666666664,14.666666666666666,16.666666666666668,4.333333333333333,40,20,20,16292.0,0.2513471580184881
960,960.0,0.0,3,31884.0,10628.0,6.0,6.222222222222222,6.222222222222222,0.16555981983523185,45000.0,40.0,16.666666666666668,16.333333333333332,3.3076923076923075,40,20,20,13116.0,0.1212080829015932
961,961.0,0.0,3,34330.0,11443.333333333334,64.22222222222221,5.555555555555556,2.0,0.8254843710684164,45000.0,34.666666666666664,16.333333333333332,21.0,3.5384615384615383,40,20,20,10670.0,0.14760684465114265
962,962.0,0.0,3,35866.0,11955.333333333334,80.22222222222221,2.0,6.888888888888888,0.4536540629353632,45000.0,39.666666666666664,19.0,15.333333333333334,3.5384615384615383,40,20,20,9134.0,0.15713506035016775
963,963.0,0.0,2,37296.0,18648.0,64.0,9.0,16.0,0.0022675736961451087,45000.0,43.0,18.0,22.0,2.4285714285714284,40,20,20,7704.0,0.17817712003758515
964,964.0,0.0,3,29172.0,9724.0,32.0,0.0,0.22222222222222224,0.11072664359861589,45000.0,28.0,17.0,20.333333333333332,2.1176470588235294,40,20,20,15828.0,0.07507144593393479
965,965.0,0.0,3,28698.0,9566.0,48.666666666666664,4.222222222222222,6.0,1.0389669030949629,45000.0,41.0,13.333333333333334,18.0,4.545454545454546,40,20,20,16302.0,0.1534477032645104
966,966.0,0.0,3,25218.0,8406.0,107.55555555555554,14.222222222222221,14.222222222222221,0.012718471544963627,45000.0,31.333333333333332,13.666666666666666,15.666666666666666,2.4210526315789473,40,20,20,19782.0,0.2825491549110751
967,967.0,0.0,3,30360.0,10120.0,2.888888888888889,10.666666666666666,24.666666666666668,0.15733232684799633,45000.0,33.333333333333336,18.0,17.0,2.6153846153846154,40,20,20,14640.0,0.17486138754813432
968,968.0,0.0,2,27074.0,13537.0,12.25,2.25,9.0,0.0027584563237059334,45000.0,44.5,15.5,20.0,2.9285714285714284,40,20,20,17926.0,0.10847529298054852
969,969.0,0.0,2,29952.0,14976.0,0.0,0.0,0.0,0.0,45000.0,52.0,16.0,18.0,3.25,40,20,20,15048.0,0.0
970,970.0,0.0,6,40500.0,6750.0,10.888888888888891,8.0,14.222222222222223,0.43078238001314945,45000.0,32.333333333333336,14.0,15.666666666666666,3.7,40,20,20,4500.0,0.1816014532825163
971,971.0,0.0,2,23723.0,11861.5,2.25,0.25,2.25,0.0005668934240362878,45000.0,33.5,14.5,24.5,2.3333333333333335,40,20,20,21277.0,0.046827789273197695
972,972.0,1.0,1,17472.0,17472.0,0.0,0.0,0.0,0.0,45000.0,52.0,16.0,21.0,3.25,40,20,20,27528.0,0.0
973,973.0,0.0,3,39924.0,13308.0,26.88888888888889,18.0,0.8888888888888888,1.143255280073462,45000.0,34.666666666666664,17.0,23.333333333333332,3.8181818181818183,40,20,20,5076.0,0.14651782722000503
974,974.0,1.0,4,28394.0,7098.5,31.6875,12.0,31.6875,0.585208333333333,45000.0,31.25,16.0,15.25,4.1,40,20,20,16606.0,0.2552550722913937
975,975.0,0.0,2,27189.0,13594.5,72.25,9.0,16.0,0.7760770975056691,45000.0,41.5,18.0,19.0,3.3333333333333335,40,20,20,17811.0,0.19400408652152468
976,976.0,1.0,2,24000.0,12000.0,0.0,0.0,0.0,0.0,45000.0,40.0,12.0,25.0,3.3333333333333335,40,20,20,21000.0,0.0
977,977.0,1.0,1,16830.0,16830.0,0.0,0.0,0.0,0.0,45000.0,51.0,22.0,15.0,3.4,40,20,20,28170.0,0.0
978,978.0,1.0,2,15584.0,7792.0,1.0,1.0,4.0,0.00826446280991734,45000.0,47.0,12.0,14.0,4.181818181818182,40,20,20,29416.0,0.08248902397838569
979,979.0,0.0,5,36512.0,7302.4,77.44,12.64,0.64,1.1110739683719864,45000.0,28.4,15.6,17.4,4.181818181818182,40,20,20,8488.0,0.19457952912688015
980,980.0,1.0,1,25480.0,25480.0,0.0,0.0,0.0,0.0,45000.0,49.0,20.0,26.0,2.45,40,20,20,19520.0,0.0
981,981.0,0.0,4,34742.0,8685.5,102.25,3.0,32.75,0.7749586776859508,45000.0,46.5,12.0,16.5,4.7272727272727275,40,20,20,10258.0,0.23621042076670506
982,982.0,1.0,1,12160.0,12160.0,0.0,0.0,0.0,0.0,45000.0,38.0,16.0,20.0,2.375,40,20,20,32840.0,0.0
983,983.0,0.0,2,22227.0,11113.5,2.25,9.0,4.0,0.5096585547198947,45000.0,37.5,14.0,21.0,3.5454545454545454,40,20,20,22773.0,0.1165079365079365
984,984.0,1.0,5,34596.0,6919.2,122.8,2.96,0.15999999999999998,1.0602446280991735,45000.0,39.0,11.8,14.8,5.3,40,20,20,10404.0,0.15232352990981585
985,985.0,0.0,4,34673.0,8668.25,54.1875,0.1875,12.0,0.7364256198347106,45000.0,43.75,10.25,19.0,4.8,40,20,20,10327.0,0.13094088115022814
986,986.0,0.0,3,25920.0,8640.0,3.5555555555555554,3.555555555555556,0.0,0.024691358024691315,45000.0,49.333333333333336,14.666666666666666,12.0,4.333333333333333,40,20,20,19080.0,0.05559561915963027
987,987.0,0.0,3,30096.0,10032.0,18.0,0.888888888888889,0.8888888888888888,0.008888888888888906,45000.0,39.0,11.333333333333334,22.666666666666668,3.5,40,20,20,14904.0,0.07785640275507989
988,988.0,1.0,3,34293.0,11431.0,0.22222222222222224,0.8888888888888888,0.22222222222222224,9.849184364419884e-05,45000.0,27.666666666666668,20.333333333333332,20.333333333333332,1.4210526315789473,40,20,20,10707.0,0.028863401431013198
989,989.0,0.0,3,24696.0,8232.0,0.0,0.0,0.0,0.0,45000.0,42.0,14.0,14.0,3.0,40,20,20,20304.0,0.0
990,990.0,0.0,2,34440.0,17220.0,0.0,0.0,16.0,0.03271842560553634,45000.0,41.0,20.0,21.0,2.411764705882353,40,20,20,10560.0,0.06349206349206349
991,991.0,1.0,3,24004.0,8001.333333333333,80.22222222222221,2.0,0.2222222222222222,0.3762966615530717,45000.0,37.666666666666664,17.0,12.666666666666666,3.3846153846153846,40,20,20,20996.0,0.11939776685533006
992,992.0,0.0,2,28704.0,14352.0,56.25,9.0,42.25,0.056634846523668604,45000.0,39.5,19.0,19.5,2.9375,40,20,20,16296.0,0.22703382929898586
993,993.0,0.0,3,38489.0,12829.666666666666,8.0,26.88888888888889,0.888888888888889,0.09171309050096932,45000.0,47.0,18.333333333333332,14.333333333333334,3.909090909090909,40,20,20,6511.0,0.13626646266507703
994,994.0,0.0,5,40098.0,8019.6,6.56,0.56,30.24,0.19739999999999988,45000.0,33.2,11.2,21.6,3.8,40,20,20,4902.0,0.13284964141218575
995,995.0,1.0,2,21582.0,10791.0,0.25,25.0,0.0,0.391301699743258,45000.0,30.5,16.0,22.0,2.727272727272727,40,20,20,23418.0,0.10963114754098362
996,996.0,1.0,2,30291.0,15145.5,25.0,0.25,0.0,0.04241638321995462,45000.0,32.0,20.5,23.0,1.7619047619047619,40,20,20,14709.0,0.06021341463414634
997,997.0,0.0,3,22638.0,7546.0,3.5555555555555554,3.555555555555556,43.55555555555555,0.3008999081726354,45000.0,35.666666666666664,12.333333333333334,16.666666666666668,3.3636363636363638,40,20,20,22362.0,0.20057851562589257
998,998.0,0.0,3,27018.0,9006.0,5.5555555555555545,10.888888888888888,8.0,0.14562862181909794,45000.0,36.333333333333336,14.333333333333334,18.0,3.1666666666666665,40,20,20,17982.0,0.150742611501084
999,999.0,0.0,3,42416.0,14138.666666666666,50.0,0.8888888888888888,14.222222222222223,0.3060806755829904,45000.0,39.0,17.333333333333332,20.666666666666668,3.0625,40,20,20,2584.0,0.13939380991132658
1000,1000.0,0.0,2,27812.0,13906.0,0.25,20.25,1.0,0.23734385272846795,45000.0,42.5,17.5,19.0,3.3076923076923075,40,20,20,17188.0,0.1071797139908595
1001,1001.0,0.0,2,30504.0,15252.0,0.0,2.25,9.0,0.0409263547437673,45000.0,41.0,17.5,21.0,2.5625,40,20,20,14496.0,0.07619047619047618
1002,1002.0,0.0,3,36062.0,12020.666666666666,162.0,0.888888888888889,18.0,1.764921946740129,45000.0,44.0,11.666666666666666,23.0,4.818181818181818,40,20,20,8938.0,0.1848485993581773
1003,1003.0,0.0,2,29610.0,14805.0,100.0,1.0,2.25,0.2629848783694939,45000.0,40.0,14.0,25.5,3.3333333333333335,40,20,20,15390.0,0.12675070028011204
1004,1004.0,0.0,3,31814.0,10604.666666666666,10.888888888888891,10.888888888888888,0.2222222222222222,0.15786848072562362,45000.0,51.666666666666664,14.666666666666666,13.666666666666666,4.7,40,20,20,13186.0,0.10778308142383602
1005,1005.0,0.0,4,33981.0,8495.25,118.25,17.1875,2.5,0.5733136094674556,45000.0,38.5,15.25,14.0,3.769230769230769,40,20,20,11019.0,0.2224139504085515
1006,1006.0,0.0,3,29215.0,9738.333333333334,28.222222222222225,14.0,16.88888888888889,0.06305193587102818,45000.0,33.333333333333336,14.0,19.666666666666668,2.7,40,20,20,15785.0,0.21186606765294594
1007,1007.0,0.0,3,27480.0,9160.0,5.5555555555555545,12.666666666666666,0.6666666666666666,0.13148368047635448,45000.0,41.333333333333336,17.0,13.0,3.5833333333333335,40,20,20,17520.0,0.10972888175014282
1008,1008.0,1.0,2,25344.0,12672.0,0.0,0.0,0.0,0.0,45000.0,44.0,12.0,24.0,3.6666666666666665,40,20,20,19656.0,0.0
1009,1009.0,0.0,2,34890.0,17445.0,6.25,6.25,25.0,0.003650173611111099,45000.0,48.5,18.5,20.0,3.1875,40,20,20,10110.0,0.1455605089625708
1010,1010.0,1.0,1,21384.0,21384.0,0.0,0.0,0.0,0.0,45000.0,44.0,18.0,27.0,2.4444444444444446,40,20,20,23616.0,0.0
1011,1011.0,0.0,3,32429.0,10809.666666666666,104.66666666666667,1.5555555555555556,9.555555555555555,0.8596452387661179,45000.0,37.0,14.333333333333334,21.333333333333332,3.769230769230769,40,20,20,12571.0,0.16947341609529012
1012,1012.0,0.0,2,32867.0,16433.5,72.25,12.25,0.0,0.000369822485207098,45000.0,41.5,16.5,23.0,2.5384615384615383,40,20,20,12133.0,0.13898016307654862
1013,1013.0,1.0,2,23898.0,11949.0,0.25,4.0,12.25,0.4041326530612247,45000.0,41.5,12.0,23.5,4.2,40,20,20,21102.0,0.10921700988350565
1014,1014.0,1.0,2,22902.0,11451.0,36.0,1.0,1.0,0.05722414455978467,45000.0,35.0,20.0,16.0,2.411764705882353,40,20,20,22098.0,0.09464285714285714
1015,1015.0,1.0,1,29172.0,29172.0,0.0,0.0,0.0,0.0,45000.0,51.0,22.0,26.0,2.3181818181818183,40,20,20,15828.0,0.0
1016,1016.0,0.0,3,30423.0,10141.0,98.0,16.88888888888889,8.222222222222221,1.1593255648909135,45000.0,38.0,16.333333333333332,15.666666666666666,4.090909090909091,40,20,20,14577.0,0.23171665221128512
1017,1017.0,0.0,3,38532.0,12844.0,3.5555555555555554,22.222222222222218,37.55555555555556,0.41782726252423213,45000.0,42.333333333333336,15.333333333333334,17.333333333333332,3.4166666666666665,40,20,20,6468.0,0.23517776032958948
1018,1018.0,0.0,3,29216.0,9738.666666666666,21.555555555555557,10.888888888888888,8.222222222222221,0.4820282400942182,45000.0,39.333333333333336,15.333333333333334,15.333333333333334,3.727272727272727,40,20,20,15784.0,0.1734168904926109
1019,1019.0,0.0,3,30378.0,10126.0,2.0,18.0,10.888888888888888,0.0010330578512396742,45000.0,44.0,17.0,14.333333333333334,3.8181818181818183,40,20,20,14622.0,0.17064304301610436
1020,1020.0,0.0,4,34691.0,8672.75,46.25,0.1875,17.25,0.5965909090909091,45000.0,41.5,10.75,19.5,5.0,40,20,20,10309.0,0.1390479151525707
1021,1021.0,0.0,5,43617.0,8723.4,37.04,0.15999999999999998,32.96,0.28976660092044704,45000.0,36.6,12.2,20.2,3.6666666666666665,40,20,20,1383.0,0.16109475903268003
1022,1022.0,0.0,2,27402.0,13701.0,110.25,16.0,16.0,0.20023744792034467,45000.0,37.5,18.0,21.0,2.823529411764706,40,20,20,17598.0,0.2308994708994709
1023,1023.0,0.0,2,27022.0,13511.0,56.25,1.0,2.25,0.058455786876731294,45000.0,38.5,20.0,17.5,2.4210526315789473,40,20,20,17978.0,0.11017316017316019
1024,1024.0,0.0,3,30485.0,10161.666666666666,5.5555555555555545,10.888888888888888,0.8888888888888888,0.8373702422145332,45000.0,38.333333333333336,12.333333333333334,21.666666666666668,4.0,40,20,20,14515.0,0.12418524228449629
1025,1025.0,0.0,4,38046.0,9511.5,6.1875,19.6875,22.5,0.4385195024755464,45000.0,32.25,15.75,18.0,3.4,40,20,20,6954.0,0.20745734411163438
