orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
705,705.0,0.0,2,23347.0,11673.5,49.0,4.0,20.25,0.00826446280991734,45000.0,38.0,13.0,21.5,3.0,40,20,20,21653.0,0.18245300191444624
706,706.0,1.0,5,29640.0,5928.0,0.0,0.0,0.0,0.0,45000.0,26.0,12.0,19.0,2.1666666666666665,40,20,20,15360.0,0.0
707,707.0,0.0,4,35360.0,8840.0,0.0,0.0,0.0,0.0,45000.0,34.0,10.0,26.0,3.4,40,20,20,9640.0,0.0
708,708.0,0.0,2,22932.0,11466.0,0.0,0.0,0.0,0.0,45000.0,39.0,14.0,21.0,2.7857142857142856,40,20,20,22068.0,0.0
709,709.0,0.0,2,32000.0,16000.0,0.0,0.0,0.0,0.0,45000.0,50.0,16.0,20.0,3.125,40,20,20,13000.0,0.0
710,710.0,0.0,5,41230.0,8246.0,0.0,0.0,0.0,0.0,45000.0,31.0,19.0,14.0,2.2142857142857144,40,20,20,3770.0,0.0
711,711.0,1.0,1,20000.0,20000.0,0.0,0.0,0.0,0.0,45000.0,50.0,20.0,20.0,2.5,40,20,20,25000.0,0.0
712,712.0,1.0,1,22525.0,22525.0,0.0,0.0,0.0,0.0,45000.0,53.0,17.0,25.0,3.1176470588235294,40,20,20,22475.0,0.0
713,713.0,0.0,3,32868.0,10956.0,40.666666666666664,9.555555555555555,29.555555555555554,0.0713584949215143,45000.0,31.0,16.333333333333332,19.333333333333332,2.25,40,20,20,12132.0,0.2253889814514165
714,714.0,0.0,2,26040.0,13020.0,0.0,0.0,0.0,0.0,45000.0,31.0,20.0,21.0,1.55,40,20,20,18960.0,0.0
715,715.0,1.0,2,27216.0,13608.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,14.0,3.857142857142857,40,20,20,17784.0,0.0
716,716.0,0.0,5,42840.0,8568.0,0.0,0.0,0.0,0.0,45000.0,28.0,17.0,18.0,1.6470588235294117,40,20,20,2160.0,0.0
717,717.0,1.0,2,26400.0,13200.0,0.0,0.0,0.0,0.0,45000.0,48.0,11.0,25.0,4.363636363636363,40,20,20,18600.0,0.0
718,718.0,0.0,3,28080.0,9360.0,0.0,0.0,0.0,0.0,45000.0,39.0,16.0,15.0,2.6,40,20,20,16920.0,0.0
719,719.0,1.0,3,33600.0,11200.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,28.0,20.0,20.0,1.4,40,20,20,11400.0,0.0
720,720.0,0.0,2,30096.0,15048.0,0.0,0.0,0.0,0.0,45000.0,36.0,22.0,19.0,1.894736842105263,40,20,20,14904.0,0.0
721,721.0,0.0,2,36960.0,18480.0,0.0,0.0,0.0,0.0,45000.0,40.0,22.0,21.0,1.9047619047619047,40,20,20,8040.0,0.0
722,722.0,0.0,3,30192.0,10064.0,0.0,0.0,0.0,0.0,45000.0,37.0,16.0,17.0,2.3125,40,20,20,14808.0,0.0
723,723.0,0.0,2,35100.0,17550.0,0.0,0.0,0.0,0.0,45000.0,39.0,18.0,25.0,2.1666666666666665,40,20,20,9900.0,0.0
724,724.0,1.0,3,29241.0,9747.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,27.0,19.0,19.0,1.4210526315789473,40,20,20,15759.0,0.0
725,725.0,1.0,2,27090.0,13545.0,0.0,0.0,0.0,0.0,45000.0,43.0,21.0,15.0,2.8666666666666667,40,20,20,17910.0,0.0
726,726.0,1.0,3,26676.0,8892.0,0.0,0.0,0.0,0.0,45000.0,26.0,19.0,18.0,1.4444444444444444,40,20,20,18324.0,0.0
727,727.0,0.0,4,31552.0,7888.0,0.0,0.0,0.0,0.0,45000.0,29.0,16.0,17.0,1.8125,40,20,20,13448.0,0.0
728,728.0,0.0,4,37800.0,9450.0,0.0,0.0,0.0,0.0,45000.0,35.0,15.0,18.0,2.3333333333333335,40,20,20,7200.0,0.0
729,729.0,0.0,2,30780.0,15390.0,0.0,0.0,0.0,0.0,45000.0,45.0,19.0,18.0,2.5,40,20,20,14220.0,0.0
730,730.0,0.0,3,24132.0,8044.0,2.0,8.0,3.555555555555556,0.02228395061728398,45000.0,33.0,17.0,14.666666666666666,2.5833333333333335,40,20,20,20868.0,0.11259929730124467
731,731.0,0.0,10,40040.0,4004.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,28.0,11.0,13.0,2.5454545454545454,40,20,20,4960.0,0.0
732,732.0,0.0,3,36046.0,12015.333333333334,22.222222222222225,0.8888888888888888,43.55555555555555,0.0025365053855082374,45000.0,34.333333333333336,19.333333333333332,17.666666666666668,2.3846153846153846,40,20,20,8954.0,0.18654470639434884
733,733.0,0.0,3,32130.0,10710.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,45.0,14.0,17.0,3.2142857142857144,40,20,20,12870.0,0.0
734,734.0,0.0,3,36414.0,12138.0,0.0,0.0,0.0,0.0,45000.0,51.0,17.0,14.0,3.642857142857143,40,20,20,8586.0,0.0
735,735.0,0.0,2,21540.0,10770.0,42.25,1.0,6.25,0.5536068594104309,45000.0,40.5,13.0,20.5,3.9166666666666665,40,20,20,23460.0,0.11978937453192195
736,736.0,0.0,2,27456.0,13728.0,0.0,0.0,0.0,0.0,45000.0,44.0,13.0,24.0,3.3846153846153846,40,20,20,17544.0,0.0
737,737.0,0.0,3,38174.0,12724.666666666666,28.222222222222225,2.8888888888888893,14.888888888888891,0.3824714426384958,45000.0,37.666666666666664,18.666666666666668,18.333333333333332,2.923076923076923,40,20,20,6826.0,0.1475208067515268
738,738.0,0.0,3,34560.0,11520.0,0.0,0.0,0.0,0.0,45000.0,40.0,18.0,16.0,2.5,40,20,20,10440.0,0.0
739,739.0,1.0,1,25168.0,25168.0,0.0,0.0,0.0,0.0,45000.0,44.0,22.0,26.0,2.0,40,20,20,19832.0,0.0
740,740.0,1.0,3,21594.0,7198.0,11.555555555555557,18.666666666666668,9.555555555555555,0.20160121325622501,45000.0,31.333333333333332,15.0,16.333333333333332,3.272727272727273,40,20,20,23406.0,0.19526007237680998
741,741.0,1.0,2,29583.0,14791.5,42.25,1.0,9.0,0.037727464023467196,45000.0,31.5,20.0,24.0,1.8095238095238095,40,20,20,15417.0,0.1271164021164021
742,742.0,1.0,1,18954.0,18954.0,0.0,0.0,0.0,0.0,45000.0,39.0,18.0,27.0,2.1666666666666665,40,20,20,26046.0,0.0
743,743.0,0.0,3,27846.0,9282.0,0.0,0.0,0.0,0.0,45000.0,34.0,21.0,13.0,2.6153846153846154,40,20,20,17154.0,0.0
744,744.0,1.0,5,31050.0,6210.0,0.0,0.0,0.0,0.0,45000.0,27.0,10.0,23.0,2.7,40,20,20,13950.0,0.0
745,745.0,0.0,2,25840.0,12920.0,0.0,0.0,0.0,0.0,45000.0,40.0,19.0,17.0,2.3529411764705883,40,20,20,19160.0,0.0
746,746.0,1.0,2,19992.0,9996.0,0.0,0.0,0.0,0.0,45000.0,49.0,17.0,12.0,4.083333333333333,40,20,20,25008.0,0.0
747,747.0,0.0,2,31680.0,15840.0,0.0,0.0,0.0,0.0,45000.0,44.0,15.0,24.0,2.933333333333333,40,20,20,13320.0,0.0
748,748.0,1.0,3,22032.0,7344.0,0.0,0.0,0.0,0.0,45000.0,36.0,12.0,17.0,3.0,40,20,20,22968.0,0.0
749,749.0,0.0,6,30600.0,5100.0,0.0,0.0,0.0,0.0,45000.0,34.0,10.0,15.0,3.4,40,20,20,14400.0,0.0
750,750.0,0.0,2,34560.0,17280.0,0.0,0.0,0.0,0.0,45000.0,45.0,16.0,24.0,2.8125,40,20,20,10440.0,0.0
751,751.0,0.0,4,24960.0,6240.0,0.0,0.0,0.0,0.0,45000.0,32.0,15.0,13.0,2.4615384615384617,40,20,20,20040.0,0.0
752,752.0,0.0,5,44200.0,8840.0,0.0,0.0,0.0,0.0,45000.0,40.0,13.0,17.0,3.076923076923077,40,20,20,800.0,0.0
753,753.0,0.0,7,36400.0,5200.0,0.0,0.0,0.0,0.0,45000.0,25.0,16.0,13.0,1.9230769230769231,40,20,20,8600.0,0.0
754,754.0,0.0,2,23040.0,11520.0,0.0,0.0,0.0,0.0,45000.0,32.0,20.0,18.0,1.7777777777777777,40,20,20,21960.0,0.0
755,755.0,1.0,1,16359.0,16359.0,0.0,0.0,0.0,0.0,45000.0,41.0,21.0,19.0,2.1578947368421053,40,20,20,28641.0,0.0
756,756.0,0.0,3,31708.0,10569.333333333334,157.55555555555557,8.0,10.888888888888891,1.9424691358024695,45000.0,41.666666666666664,14.0,19.666666666666668,4.9,40,20,20,13292.0,0.22368976160790832
757,757.0,0.0,4,36078.0,9019.5,42.1875,5.0,21.5,0.7526002629848786,45000.0,36.25,17.0,15.0,3.8333333333333335,40,20,20,8922.0,0.2066105655687307
758,758.0,1.0,2,22680.0,11340.0,0.0,0.0,0.0,0.0,45000.0,42.0,18.0,15.0,2.8,40,20,20,22320.0,0.0
759,759.0,0.0,2,26418.0,13209.0,0.0,0.0,0.0,0.0,45000.0,37.0,21.0,17.0,2.176470588235294,40,20,20,18582.0,0.0
760,760.0,0.0,3,30324.0,10108.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,38.0,19.0,14.0,2.7142857142857144,40,20,20,14676.0,0.0
761,761.0,0.0,3,33264.0,11088.0,0.0,0.0,0.0,0.0,45000.0,42.0,11.0,24.0,3.8181818181818183,40,20,20,11736.0,0.0
762,762.0,0.0,4,31500.0,7875.0,0.0,0.0,0.0,0.0,45000.0,35.0,15.0,15.0,2.3333333333333335,40,20,20,13500.0,0.0
763,763.0,0.0,4,33792.0,8448.0,0.0,0.0,0.0,0.0,45000.0,24.0,16.0,22.0,1.5,40,20,20,11208.0,0.0
764,764.0,0.0,6,43290.0,7215.0,0.0,0.0,0.0,0.0,45000.0,37.0,13.0,15.0,2.8461538461538463,40,20,20,1710.0,0.0
765,765.0,1.0,1,15200.0,15200.0,0.0,0.0,0.0,0.0,45000.0,40.0,20.0,19.0,2.1052631578947367,40,20,20,29800.0,0.0
766,766.0,1.0,4,22848.0,5712.0,0.0,0.0,0.0,0.0,45000.0,28.0,12.0,17.0,2.3333333333333335,40,20,20,22152.0,0.0
767,767.0,1.0,2,22542.0,11271.0,0.0,0.0,0.0,0.0,45000.0,51.0,13.0,17.0,3.923076923076923,40,20,20,22458.0,0.0
768,768.0,1.0,3,28275.0,9425.0,0.0,0.0,0.0,0.0,45000.0,29.0,13.0,25.0,2.230769230769231,40,20,20,16725.0,0.0
769,769.0,0.0,3,43884.0,14628.0,0.0,0.0,0.0,0.0,45000.0,53.0,12.0,23.0,4.416666666666667,40,20,20,1116.0,0.0
770,770.0,0.0,3,35802.0,11934.0,0.0,0.0,0.0,0.0,45000.0,26.0,17.0,27.0,1.588235294117647,40,20,20,9198.0,0.0
771,771.0,0.0,2,25840.0,12920.0,0.0,0.0,0.0,0.0,45000.0,34.0,19.0,20.0,1.7894736842105263,40,20,20,19160.0,0.0
772,772.0,0.0,6,39816.0,6636.0,0.25,2.25,6.25,0.05740017361111107,45000.0,26.5,17.5,14.5,2.1666666666666665,40,20,20,5184.0,0.0923320011153453
773,773.0,0.0,2,35640.0,17820.0,0.0,0.0,0.0,0.0,45000.0,33.0,20.0,27.0,1.65,40,20,20,9360.0,0.0
774,774.0,0.0,5,33030.0,6606.0,23.04,0.0,4.0,0.23040000000000008,45000.0,43.4,10.0,15.0,5.3,40,20,20,11970.0,0.08131080389144905
775,775.0,0.0,5,30855.0,6171.0,0.0,0.0,0.0,0.0,45000.0,33.0,11.0,17.0,3.0,40,20,20,14145.0,0.0
776,776.0,1.0,1,26312.0,26312.0,0.0,0.0,0.0,0.0,45000.0,52.0,22.0,23.0,2.3636363636363638,40,20,20,18688.0,0.0
777,777.0,0.0,3,32994.0,10998.0,0.0,0.0,0.0,0.0,45000.0,47.0,13.0,18.0,3.6153846153846154,40,20,20,12006.0,0.0
778,778.0,0.0,3,30780.0,10260.0,0.0,0.0,0.0,0.0,45000.0,38.0,18.0,15.0,2.533333333333333,40,20,20,14220.0,0.0
779,779.0,1.0,4,31500.0,7875.0,0.0,0.0,0.0,0.0,45000.0,25.0,21.0,15.0,1.6666666666666667,40,20,20,13500.0,0.0
780,780.0,0.0,5,35160.0,7032.0,47.040000000000006,24.0,0.9600000000000002,0.32666666666666655,45000.0,32.6,18.0,12.8,3.4166666666666665,40,20,20,9840.0,0.1863659011724733
781,781.0,1.0,1,17200.0,17200.0,0.0,0.0,0.0,0.0,45000.0,43.0,20.0,20.0,2.15,40,20,20,27800.0,0.0
782,782.0,1.0,1,30618.0,30618.0,0.0,0.0,0.0,0.0,45000.0,54.0,21.0,27.0,2.5714285714285716,40,20,20,14382.0,0.0
783,783.0,1.0,1,18468.0,18468.0,0.0,0.0,0.0,0.0,45000.0,54.0,18.0,19.0,3.0,40,20,20,26532.0,0.0
784,784.0,0.0,3,24763.0,8254.333333333334,42.888888888888886,9.555555555555555,11.555555555555557,1.0464236577794301,45000.0,36.666666666666664,12.666666666666666,17.666666666666668,4.5,40,20,20,20237.0,0.2050221490912312
785,785.0,0.0,5,38706.0,7741.2,0.64,0.16,5.76,0.004444444444444449,45000.0,25.4,18.8,16.2,1.6666666666666667,40,20,20,6294.0,0.06697360229498499
786,786.0,0.0,6,28392.0,4732.0,0.0,0.0,0.0,0.0,45000.0,26.0,13.0,14.0,2.0,40,20,20,16608.0,0.0
787,787.0,0.0,6,31500.0,5250.0,0.0,0.0,0.0,0.0,45000.0,35.0,10.0,15.0,3.5,40,20,20,13500.0,0.0
788,788.0,0.0,3,28560.0,9520.0,0.0,0.0,0.0,0.0,45000.0,34.0,20.0,14.0,2.4285714285714284,40,20,20,16440.0,0.0
789,789.0,0.0,5,36750.0,7350.0,0.0,0.0,0.0,0.0,45000.0,35.0,14.0,15.0,2.5,40,20,20,8250.0,0.0
790,790.0,1.0,2,19500.0,9750.0,0.0,0.0,0.0,0.0,45000.0,25.0,15.0,26.0,1.7333333333333334,40,20,20,25500.0,0.0
791,791.0,0.0,4,31200.0,7800.0,0.0,0.0,0.0,0.0,45000.0,25.0,13.0,24.0,1.9230769230769231,40,20,20,13800.0,0.0
792,792.0,0.0,3,39690.0,13230.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,49.0,18.0,15.0,3.2666666666666666,40,20,20,5310.0,0.0
793,793.0,1.0,1,23276.0,23276.0,0.0,0.0,0.0,0.0,45000.0,46.0,22.0,23.0,2.090909090909091,40,20,20,21724.0,0.0
794,794.0,0.0,5,39780.0,7956.0,0.0,0.0,0.0,0.0,45000.0,51.0,12.0,13.0,4.25,40,20,20,5220.0,0.0
795,795.0,0.0,4,33228.0,8307.0,60.75,1.6875,3.0,0.5805461815828402,45000.0,30.5,15.25,18.0,3.3846153846153846,40,20,20,11772.0,0.1456521170906433
796,796.0,1.0,1,25200.0,25200.0,0.0,0.0,0.0,0.0,45000.0,50.0,21.0,24.0,2.380952380952381,40,20,20,19800.0,0.0
797,797.0,1.0,2,24960.0,12480.0,0.0,0.0,0.0,0.0,45000.0,40.0,12.0,26.0,3.3333333333333335,40,20,20,20040.0,0.0
798,798.0,0.0,2,34960.0,17480.0,0.0,0.0,0.0,0.0,45000.0,46.0,20.0,19.0,2.4210526315789473,40,20,20,10040.0,0.0
799,799.0,0.0,2,25830.0,12915.0,0.0,0.0,0.0,0.0,45000.0,41.0,15.0,21.0,2.7333333333333334,40,20,20,19170.0,0.0
800,800.0,0.0,8,38280.0,4785.0,0.0,0.0,0.0,0.0,45000.0,29.0,11.0,15.0,2.6363636363636362,40,20,20,6720.0,0.0
801,801.0,0.0,3,26628.0,8876.0,30.888888888888886,24.666666666666668,2.8888888888888893,1.2172222222222222,45000.0,30.333333333333332,17.0,18.333333333333332,3.8,40,20,20,18372.0,0.18936105237894763
802,802.0,1.0,4,27456.0,6864.0,0.0,0.0,0.0,0.0,45000.0,44.0,13.0,12.0,3.6666666666666665,40,20,20,17544.0,0.0
803,803.0,1.0,2,17860.0,8930.0,2.25,12.25,6.25,0.558096885813149,45000.0,30.5,13.5,22.5,3.2,40,20,20,27140.0,0.1398502327464076
804,804.0,0.0,2,41040.0,20520.0,0.0,0.0,0.0,0.0,45000.0,40.0,19.0,27.0,2.1052631578947367,40,20,20,3960.0,0.0
805,805.0,1.0,1,18921.0,18921.0,0.0,0.0,0.0,0.0,45000.0,53.0,17.0,21.0,3.1176470588235294,40,20,20,26079.0,0.0
806,806.0,1.0,2,21056.0,10528.0,0.0,0.0,0.0,0.0,45000.0,47.0,14.0,16.0,3.357142857142857,40,20,20,23944.0,0.0
807,807.0,0.0,3,38561.0,12853.666666666666,106.8888888888889,4.222222222222222,5.555555555555556,0.739181461264066,45000.0,41.333333333333336,13.333333333333334,23.666666666666668,4.181818181818182,40,20,20,6439.0,0.16794429782906437
808,808.0,1.0,1,18018.0,18018.0,0.0,0.0,0.0,0.0,45000.0,39.0,21.0,22.0,1.8571428571428572,40,20,20,26982.0,0.0
809,809.0,0.0,5,43368.0,8673.6,23.04,7.840000000000001,5.76,0.02080251479289939,45000.0,29.4,14.4,20.8,2.4375,40,20,20,1632.0,0.1576981219838363
810,810.0,0.0,5,37050.0,7410.0,0.0,0.0,0.0,0.0,45000.0,38.0,13.0,15.0,2.923076923076923,40,20,20,7950.0,0.0
811,811.0,1.0,1,16695.0,16695.0,0.0,0.0,0.0,0.0,45000.0,53.0,21.0,15.0,3.533333333333333,40,20,20,28305.0,0.0
812,812.0,0.0,7,39312.0,5616.0,0.0,0.0,0.0,0.0,45000.0,27.0,16.0,13.0,2.076923076923077,40,20,20,5688.0,0.0
813,813.0,1.0,1,13608.0,13608.0,0.0,0.0,0.0,0.0,45000.0,36.0,14.0,27.0,2.5714285714285716,40,20,20,31392.0,0.0
814,814.0,0.0,2,35640.0,17820.0,0.0,0.0,0.0,0.0,45000.0,33.0,20.0,27.0,1.65,40,20,20,9360.0,0.0
815,815.0,0.0,3,26928.0,8976.0,0.0,0.0,0.0,0.0,45000.0,34.0,12.0,22.0,2.8333333333333335,40,20,20,18072.0,0.0
816,816.0,0.0,2,24472.0,12236.0,16.0,4.0,36.0,0.08163265306122455,45000.0,39.0,16.0,20.0,3.0714285714285716,40,20,20,20528.0,0.17585470085470087
817,817.0,0.0,3,41382.0,13794.0,0.0,0.0,0.0,4.930380657631324e-32,45000.0,33.0,19.0,22.0,1.736842105263158,40,20,20,3618.0,0.0
818,818.0,1.0,3,28224.0,9408.0,0.0,0.0,0.0,0.0,45000.0,49.0,12.0,16.0,4.083333333333333,40,20,20,16776.0,0.0
819,819.0,0.0,4,32244.0,8061.0,61.6875,18.5,9.1875,1.3357865214100346,45000.0,32.75,15.0,17.75,4.2,40,20,20,12756.0,0.2324435958062199
820,820.0,0.0,2,31200.0,15600.0,0.0,0.0,0.0,0.0,45000.0,40.0,15.0,26.0,2.6666666666666665,40,20,20,13800.0,0.0
821,821.0,0.0,3,25080.0,8360.0,0.0,0.0,0.0,1.9721522630525295e-31,45000.0,38.0,10.0,22.0,3.8,40,20,20,19920.0,0.0
822,822.0,1.0,2,24948.0,12474.0,0.0,0.0,0.0,0.0,45000.0,42.0,11.0,27.0,3.8181818181818183,40,20,20,20052.0,0.0
823,823.0,0.0,2,34848.0,17424.0,0.0,0.0,0.0,0.0,45000.0,36.0,22.0,22.0,1.6363636363636365,40,20,20,10152.0,0.0
824,824.0,0.0,3,30240.0,10080.0,0.0,0.0,0.0,0.0,45000.0,35.0,16.0,18.0,2.1875,40,20,20,14760.0,0.0
825,825.0,0.0,7,41464.0,5923.428571428572,115.6734693877551,16.857142857142858,0.12244897959183673,1.1258547424381593,45000.0,36.57142857142857,14.0,12.142857142857142,4.818181818181818,40,20,20,3536.0,0.2053904811863858
826,826.0,0.0,4,35100.0,8775.0,0.0,0.0,0.0,0.0,45000.0,45.0,13.0,15.0,3.4615384615384617,40,20,20,9900.0,0.0
827,827.0,0.0,3,30345.0,10115.0,0.0,0.0,0.0,0.0,45000.0,35.0,17.0,17.0,2.0588235294117645,40,20,20,14655.0,0.0
828,828.0,0.0,3,33660.0,11220.0,0.0,0.0,0.0,0.0,45000.0,34.0,22.0,15.0,2.2666666666666666,40,20,20,11340.0,0.0
829,829.0,0.0,4,28272.0,7068.0,0.0,0.0,0.0,0.0,45000.0,31.0,19.0,12.0,2.5833333333333335,40,20,20,16728.0,0.0
830,830.0,0.0,2,28416.0,14208.0,0.0,0.0,0.0,0.0,45000.0,37.0,16.0,24.0,2.3125,40,20,20,16584.0,0.0
831,831.0,0.0,3,37026.0,12342.0,0.0,0.0,0.0,0.0,45000.0,33.0,17.0,22.0,1.9411764705882353,40,20,20,7974.0,0.0
832,832.0,0.0,3,29952.0,9984.0,0.0,0.0,0.0,0.0,45000.0,32.0,12.0,26.0,2.6666666666666665,40,20,20,15048.0,0.0
833,833.0,1.0,2,26680.0,13340.0,0.0,0.0,0.0,0.0,45000.0,29.0,20.0,23.0,1.45,40,20,20,18320.0,0.0
834,834.0,1.0,2,13920.0,6960.0,0.0,0.0,0.0,0.0,45000.0,29.0,15.0,16.0,1.9333333333333333,40,20,20,31080.0,0.0
835,835.0,0.0,3,29952.0,9984.0,0.0,0.0,0.0,0.0,45000.0,52.0,16.0,12.0,4.333333333333333,40,20,20,15048.0,0.0
836,836.0,0.0,3,28083.0,9361.0,0.0,0.0,0.0,0.0,45000.0,37.0,11.0,23.0,3.3636363636363638,40,20,20,16917.0,0.0
837,837.0,0.0,4,37296.0,9324.0,0.0,0.0,0.0,0.0,45000.0,37.0,14.0,18.0,2.642857142857143,40,20,20,7704.0,0.0
838,838.0,0.0,3,34086.0,11362.0,0.0,0.0,0.0,0.0,45000.0,46.0,13.0,19.0,3.5384615384615383,40,20,20,10914.0,0.0
839,839.0,0.0,4,31248.0,7812.0,0.0,0.0,0.0,0.0,45000.0,31.0,12.0,21.0,2.5833333333333335,40,20,20,13752.0,0.0
840,840.0,0.0,3,42120.0,14040.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,20.0,4.153846153846154,40,20,20,2880.0,0.0
841,841.0,1.0,2,24200.0,12100.0,0.0,0.0,0.0,0.0,45000.0,50.0,11.0,22.0,4.545454545454546,40,20,20,20800.0,0.0
842,842.0,0.0,2,42336.0,21168.0,0.0,0.0,0.0,0.0,45000.0,49.0,18.0,24.0,2.7222222222222223,40,20,20,2664.0,0.0
843,843.0,1.0,2,24192.0,12096.0,0.0,0.0,0.0,0.0,45000.0,48.0,12.0,21.0,4.0,40,20,20,20808.0,0.0
844,844.0,0.0,2,30780.0,15390.0,0.0,0.0,0.0,0.0,45000.0,38.0,15.0,27.0,2.533333333333333,40,20,20,14220.0,0.0
845,845.0,0.0,3,31590.0,10530.0,0.0,0.0,0.0,0.0,45000.0,54.0,13.0,15.0,4.153846153846154,40,20,20,13410.0,0.0
846,846.0,1.0,2,27216.0,13608.0,0.0,0.0,0.0,0.0,45000.0,42.0,12.0,27.0,3.5,40,20,20,17784.0,0.0
847,847.0,1.0,5,30240.0,6048.0,0.0,0.0,0.0,0.0,45000.0,24.0,21.0,12.0,2.0,40,20,20,14760.0,0.0
848,848.0,1.0,1,14742.0,14742.0,0.0,0.0,0.0,0.0,45000.0,26.0,21.0,27.0,1.2857142857142858,40,20,20,30258.0,0.0
849,849.0,1.0,3,32400.0,10800.0,0.0,0.0,0.0,7.888609052210118e-31,45000.0,54.0,10.0,20.0,5.4,40,20,20,12600.0,0.0
850,850.0,0.0,3,25830.0,8610.0,0.0,0.0,0.0,0.0,45000.0,41.0,14.0,15.0,2.9285714285714284,40,20,20,19170.0,0.0
851,851.0,1.0,1,17664.0,17664.0,0.0,0.0,0.0,0.0,45000.0,46.0,16.0,24.0,2.875,40,20,20,27336.0,0.0
852,852.0,1.0,1,15480.0,15480.0,0.0,0.0,0.0,0.0,45000.0,43.0,18.0,20.0,2.388888888888889,40,20,20,29520.0,0.0
853,853.0,1.0,2,23142.0,11571.0,0.0,0.0,0.0,0.0,45000.0,29.0,19.0,21.0,1.5263157894736843,40,20,20,21858.0,0.0
854,854.0,0.0,2,39402.0,19701.0,0.25,0.0,12.25,0.0007716049382716118,45000.0,46.5,18.0,23.5,2.611111111111111,40,20,20,5598.0,0.053229619461602984
855,855.0,0.0,3,37950.0,12650.0,0.0,0.0,0.0,0.0,45000.0,25.0,22.0,23.0,1.1363636363636365,40,20,20,7050.0,0.0
856,856.0,0.0,2,30800.0,15400.0,0.0,0.0,0.0,0.0,45000.0,35.0,22.0,20.0,1.75,40,20,20,14200.0,0.0
857,857.0,0.0,4,35712.0,8928.0,0.0,0.0,0.0,0.0,45000.0,31.0,16.0,18.0,1.9375,40,20,20,9288.0,0.0
858,858.0,0.0,4,29568.0,7392.0,0.0,0.0,0.0,0.0,45000.0,33.0,16.0,14.0,2.357142857142857,40,20,20,15432.0,0.0
859,859.0,0.0,4,30096.0,7524.0,0.0,0.0,0.0,0.0,45000.0,33.0,19.0,12.0,2.75,40,20,20,14904.0,0.0
860,860.0,1.0,1,29484.0,29484.0,0.0,0.0,0.0,0.0,45000.0,52.0,21.0,27.0,2.4761904761904763,40,20,20,15516.0,0.0
861,861.0,1.0,1,19404.0,19404.0,0.0,0.0,0.0,0.0,45000.0,42.0,22.0,21.0,2.0,40,20,20,25596.0,0.0
862,862.0,1.0,3,26460.0,8820.0,0.0,0.0,0.0,0.0,45000.0,30.0,14.0,21.0,2.142857142857143,40,20,20,18540.0,0.0
863,863.0,0.0,3,30132.0,10044.0,0.0,0.0,0.0,0.0,45000.0,31.0,18.0,18.0,1.7222222222222223,40,20,20,14868.0,0.0
864,864.0,0.0,4,34060.0,8515.0,36.75,4.6875,36.75,0.7129687499999999,45000.0,35.5,16.25,15.5,3.25,40,20,20,10940.0,0.23170283231763436
865,865.0,1.0,2,27000.0,13500.0,0.0,0.0,0.0,0.0,45000.0,50.0,18.0,15.0,3.3333333333333335,40,20,20,18000.0,0.0
866,866.0,1.0,6,28800.0,4800.0,0.0,0.0,0.0,0.0,45000.0,25.0,12.0,16.0,2.0833333333333335,40,20,20,16200.0,0.0
867,867.0,1.0,1,25116.0,25116.0,0.0,0.0,0.0,0.0,45000.0,46.0,21.0,26.0,2.1904761904761907,40,20,20,19884.0,0.0
868,868.0,0.0,3,37152.0,12384.0,0.0,0.0,0.0,0.0,45000.0,43.0,12.0,24.0,3.5833333333333335,40,20,20,7848.0,0.0
869,869.0,0.0,5,35280.0,7056.0,0.0,0.0,0.0,0.0,45000.0,28.0,14.0,18.0,2.0,40,20,20,9720.0,0.0
870,870.0,0.0,2,29376.0,14688.0,0.0,0.0,0.0,0.0,45000.0,54.0,17.0,16.0,3.375,40,20,20,15624.0,0.0
871,871.0,1.0,1,21870.0,21870.0,0.0,0.0,0.0,0.0,45000.0,45.0,18.0,27.0,2.5,40,20,20,23130.0,0.0
872,872.0,0.0,3,30240.0,10080.0,0.0,0.0,0.0,0.0,45000.0,42.0,20.0,12.0,3.5,40,20,20,14760.0,0.0
873,873.0,0.0,4,32912.0,8228.0,0.0,0.0,0.0,0.0,45000.0,44.0,11.0,17.0,4.0,40,20,20,12088.0,0.0
874,874.0,1.0,1,16500.0,16500.0,0.0,0.0,0.0,0.0,45000.0,30.0,22.0,25.0,1.3636363636363635,40,20,20,28500.0,0.0
875,875.0,1.0,3,25800.0,8600.0,0.0,0.0,0.0,0.0,45000.0,43.0,10.0,20.0,4.3,40,20,20,19200.0,0.0
876,876.0,0.0,3,42525.0,14175.0,0.0,0.0,0.0,0.0,45000.0,27.0,21.0,25.0,1.2857142857142858,40,20,20,2475.0,0.0
