orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
896,896,True,11,30512,2773.818181818182,59.05785123966941,8.330578512396695,1.140495867768595,2.741131934998069,45000,29.818181818181817,8.818181818181818,11.363636363636363,5.5,40,20,20,14488,0.22633794086046688
897,897,True,16,26670,1666.875,12.234375,2.02734375,16.05859375,0.29419775722789115,45000,20.625,7.8125,10.0625,3.7142857142857144,40,20,20,18330,0.25002800583522117
898,898,True,17,33108,1947.5294117647059,58.131487889273366,7.653979238754325,7.591695501730106,2.246984087752748,45000,25.470588235294116,8.411764705882353,9.764705882352942,6.0,40,20,20,11892,0.303468468821114
899,899,True,15,33226,2215.0666666666666,45.52888888888889,7.2,15.848888888888888,0.8168567397329302,45000,21.066666666666666,10.0,9.466666666666667,4.285714285714286,40,20,20,11774,0.33638550598658284
900,900,True,21,34110,1624.2857142857142,15.201814058956916,6.503401360544219,20.72562358276644,1.1092221352350335,45000,18.523809523809526,7.857142857142857,11.523809523809524,5.0,40,20,20,10890,0.3100354279473404
901,901,True,12,32198,2683.1666666666665,28.25,15.020833333333334,9.97222222222222,2.327067567519616,45000,21.5,9.25,13.833333333333334,5.2,40,20,20,12802,0.29816164192059574
902,902,True,16,35418,2213.625,68.12109375,13.9375,3.984375,1.0468620974687173,45000,24.4375,8.75,8.625,5.333333333333333,40,20,20,9582,0.3319447743084994
903,903,True,18,28552,1586.2222222222222,72.05246913580247,5.024691358024692,18.444444444444443,3.612764480277708,45000,21.055555555555557,7.555555555555555,11.0,7.2,40,20,20,16448,0.363416318247731
904,904,True,10,31868,3186.8,38.24000000000001,15.809999999999997,12.89,0.8928571428571427,45000,26.6,10.7,12.1,4.666666666666667,40,20,20,13132,0.3002657219425126
905,905,True,14,33873,2419.5,48.3469387755102,11.285714285714286,13.882653061224492,2.5767089002609858,45000,22.285714285714285,9.0,13.214285714285714,7.0,40,20,20,11127,0.3224115834937802
906,906,True,9,32438,3604.222222222222,30.098765432098762,7.777777777777778,4.54320987654321,1.5019598765432096,45000,29.88888888888889,10.666666666666666,11.11111111111111,6.6,40,20,20,12562,0.21228127416837625
907,907,True,8,34062,4257.75,25.1875,6.109375,9.859375,0.23097993827160496,45000,26.25,12.125,12.875,3.2857142857142856,40,20,20,10938,0.21297421236384392
908,908,True,17,34920,2054.1176470588234,28.173010380622838,3.404844290657439,9.467128027681659,0.8205022288628805,45000,19.941176470588236,8.647058823529411,11.941176470588236,5.333333333333333,40,20,20,10080,0.24574535334878533
909,909,True,6,18444,3074.0,59.555555555555564,8.666666666666666,4.138888888888889,1.770387384627311,45000,23.333333333333332,10.0,14.166666666666666,4.571428571428571,40,20,20,26556,0.2562455875852878
910,910,True,10,33708,3370.8,42.089999999999996,5.610000000000001,24.41,2.810595238095238,45000,27.9,11.3,11.3,5.333333333333333,40,20,20,11292,0.2931214899838838
911,911,True,10,32833,3283.3,42.69,4.640000000000001,18.490000000000002,0.927929176711228,45000,26.9,10.4,11.9,4.375,40,20,20,12167,0.27045230377875396
912,912,True,11,31120,2829.090909090909,61.28925619834711,2.611570247933884,5.471074380165288,0.43713795859926596,45000,22.272727272727273,10.454545454545455,11.727272727272727,3.090909090909091,40,20,20,13880,0.23517479954165665
913,913,True,15,31914,2127.6,13.466666666666667,10.666666666666666,19.048888888888886,0.48299319727891166,45000,18.0,11.0,11.466666666666667,2.857142857142857,40,20,20,13086,0.29380170603246847
914,914,True,12,33754,2812.8333333333335,17.40972222222222,4.243055555555555,27.909722222222225,0.22125057392102854,45000,23.583333333333332,8.916666666666666,11.416666666666666,4.0,40,20,20,11246,0.29022677461567953
915,915,True,12,35793,2982.75,24.40972222222223,10.555555555555557,12.576388888888891,1.4128493538379354,45000,22.916666666666668,10.666666666666666,12.083333333333334,5.5,40,20,20,9207,0.2712221961140181
916,916,True,6,28182,4697.0,1.0,0.25,9.0,1.4347301050597745,45000,33.0,14.5,10.0,4.857142857142857,40,20,20,16818,0.1215952629745733
917,917,True,10,33651,3365.1,28.76,5.96,6.36,1.0640719387755102,45000,25.2,8.8,14.8,4.8,40,20,20,11349,0.22021051861870164
918,918,True,15,34475,2298.3333333333335,44.56000000000002,5.795555555555556,4.328888888888888,1.4420335485697917,45000,22.2,9.733333333333333,11.266666666666667,4.857142857142857,40,20,20,10525,0.24423137453665536
919,919,True,19,36395,1915.5263157894738,39.745152354570635,7.673130193905817,14.144044321329641,0.856514591267922,45000,20.789473684210527,8.894736842105264,10.526315789473685,5.833333333333333,40,20,20,8605,0.32398488016868915
920,920,True,10,27658,2765.8,55.69000000000001,5.41,5.45,0.6956042139077855,45000,24.9,9.7,11.5,4.25,40,20,20,17342,0.24749716006362132
921,921,True,13,34187,2629.769230769231,53.8224852071006,2.1301775147928996,8.224852071005916,0.24905164670819144,45000,21.153846153846153,9.846153846153847,11.076923076923077,3.0,40,20,20,10813,0.2513167218029713
922,922,True,13,35938,2764.4615384615386,80.79289940828403,8.520710059171595,11.254437869822485,0.6370720793248267,45000,19.23076923076923,10.307692307692308,12.23076923076923,4.25,40,20,20,9062,0.34162640233273334
923,923,True,11,31856,2896.0,8.363636363636363,2.5123966942148757,16.595041322314053,0.3687431129476584,45000,24.0,10.818181818181818,11.636363636363637,4.0,40,20,20,13144,0.20570036927041624
924,924,True,10,24320,2432.0,83.2,2.49,4.65,1.0057025309917353,45000,25.0,7.9,11.5,4.125,40,20,20,20680,0.2507038055696215
925,925,True,10,29645,2964.5,16.0,2.29,15.36,0.0908975812547241,45000,22.0,12.1,11.2,2.7777777777777777,40,20,20,15355,0.21893643468308363
926,926,True,10,32711,3271.1,43.56,6.8,8.489999999999998,0.620357129439547,45000,22.8,11.0,12.1,4.285714285714286,40,20,20,12289,0.25578074639402826
927,927,True,10,30611,3061.1,12.76,8.290000000000001,1.89,0.9080111111111109,45000,28.8,9.1,11.9,4.833333333333333,40,20,20,14389,0.185319474540241
928,928,True,14,40621,2901.5,87.12244897959182,16.95918367346939,16.06632653061224,3.301837428849091,45000,24.857142857142858,10.571428571428571,10.928571428571429,6.2,40,20,20,4379,0.37727643127251004
929,929,True,14,33998,2428.4285714285716,40.882653061224495,9.63265306122449,9.244897959183675,1.582164502164502,45000,22.785714285714285,11.285714285714286,9.571428571428571,5.333333333333333,40,20,20,11002,0.29109604242786286
930,930,True,18,44137,2452.0555555555557,20.913580246913583,8.719135802469136,3.209876543209876,1.609943606157598,45000,24.444444444444443,8.944444444444445,11.88888888888889,5.8,40,20,20,863,0.2226360092657438
931,931,True,6,15752,2625.3333333333335,18.333333333333332,8.13888888888889,1.3333333333333333,0.1606985386747292,45000,21.0,9.166666666666666,13.0,3.3333333333333335,40,20,20,29248,0.20131276491458525
932,932,True,14,31110,2222.1428571428573,21.551020408163264,8.387755102040813,7.882653061224491,1.5598378038572027,45000,24.857142857142858,7.571428571428571,12.214285714285714,5.8,40,20,20,13890,0.26637799547453495
933,933,True,11,30507,2773.3636363636365,31.17355371900826,10.446280991735536,6.925619834710743,0.957995748039038,45000,24.90909090909091,10.090909090909092,10.727272727272727,4.857142857142857,40,20,20,14493,0.2632558288596704
934,934,True,11,27838,2530.7272727272725,22.512396694214875,5.818181818181818,8.148760330578513,0.5287912962858851,45000,19.181818181818183,10.0,13.181818181818182,3.2,40,20,20,17162,0.235040140620283
935,935,True,11,38379,3489.0,26.181818181818183,11.834710743801653,7.338842975206611,1.925484904705684,45000,30.0,8.727272727272727,12.454545454545455,5.5,40,20,20,6621,0.26075302918034676
936,936,True,6,26416,4402.666666666667,28.888888888888886,2.888888888888889,5.0,0.23197718171494397,45000,28.666666666666668,11.666666666666666,13.0,3.5,40,20,20,18584,0.16839528903162773
937,937,True,8,34704,4338.0,39.609375,3.75,0.609375,0.17702343398619771,45000,24.125,13.5,12.875,2.4166666666666665,40,20,20,10296,0.15498313402526523
938,938,True,14,39497,2821.214285714286,35.82142857142857,8.204081632653061,9.775510204081632,0.7668546810563309,45000,22.5,8.714285714285714,14.285714285714286,4.4,40,20,20,5503,0.2711842192141405
939,939,True,12,32841,2736.75,61.75,7.1875,17.88888888888889,1.6960046620997644,45000,23.5,10.25,12.666666666666666,4.571428571428571,40,20,20,12159,0.3099513706269435
940,940,True,11,33170,3015.4545454545455,88.99173553719008,8.62809917355372,13.239669421487605,1.3475356392952742,45000,23.90909090909091,9.909090909090908,13.181818181818182,4.5,40,20,20,11830,0.32234145211894694
941,941,True,9,28104,3122.6666666666665,50.32098765432099,5.777777777777778,16.444444444444443,0.029456980578775455,45000,23.11111111111111,9.333333333333334,12.0,2.769230769230769,40,20,20,16896,0.30080360501039155
942,942,True,11,27052,2459.2727272727275,63.81818181818182,4.743801652892562,12.793388429752063,2.4061517843535825,45000,24.0,8.272727272727273,11.454545454545455,6.0,40,20,20,17948,0.3027988263992341
943,943,True,11,30538,2776.181818181818,67.96694214876032,13.140495867768594,13.68595041322314,1.5957991791758026,45000,21.181818181818183,9.636363636363637,12.363636363636363,5.0,40,20,20,14462,0.3548697689495914
944,944,True,8,26823,3352.875,80.0,14.5,10.109375,0.7620506363294823,45000,24.5,8.5,14.125,4.833333333333333,40,20,20,18177,0.3460526813809373
945,945,True,15,43785,2919.0,46.559999999999995,2.4,21.89333333333333,0.7835166139653321,45000,23.2,12.0,9.8,4.142857142857143,40,20,20,1215,0.3002225035098247
946,946,True,10,31728,3172.8,53.64,13.89,21.0,1.396947950750548,45000,23.4,8.9,15.0,4.571428571428571,40,20,20,13272,0.34574990757636126
947,947,True,11,39868,3624.3636363636365,47.70247933884298,6.87603305785124,11.702479338842975,0.8633249112969392,45000,24.545454545454547,10.181818181818182,13.454545454545455,3.888888888888889,40,20,20,5132,0.264392871674272
948,948,True,11,26678,2425.2727272727275,18.545454545454547,3.834710743801652,12.809917355371901,0.6525525439995956,45000,18.0,11.727272727272727,12.090909090909092,4.0,40,20,20,18322,0.2340813474275606
949,949,True,7,31668,4524.0,25.142857142857142,2.816326530612245,1.836734693877551,0.38436636250047324,45000,25.0,11.428571428571429,16.142857142857142,3.1818181818181817,40,20,20,13332,0.14378888009620308
950,950,True,16,39774,2485.875,65.0,9.359375,22.0625,1.941787981481189,45000,20.5,10.375,12.75,6.0,40,20,20,5226,0.35218400088896235
951,951,True,12,33989,2832.4166666666665,38.5,16.305555555555554,7.354166666666667,3.6394278875222796,45000,27.0,10.166666666666666,11.75,6.6,40,20,20,11011,0.2859289237246581
952,952,True,13,33045,2541.923076923077,27.869822485207102,11.159763313609469,14.153846153846153,1.3692707494320084,45000,21.76923076923077,9.615384615384615,13.0,4.166666666666667,40,20,20,11955,0.2931095239389893
953,953,True,10,31263,3126.3,16.65,12.16,12.0,0.29018178070126127,45000,24.5,11.2,11.0,3.5714285714285716,40,20,20,13737,0.26427229055393925
954,954,True,13,30525,2348.076923076923,70.23668639053254,7.775147928994083,16.698224852071007,1.932387057387057,45000,25.384615384615383,8.615384615384615,10.384615384615385,5.5,40,20,20,14475,0.34910103547007393
955,955,True,11,39392,3581.090909090909,40.743801652892564,7.537190082644628,4.545454545454546,0.9861536515432618,45000,25.272727272727273,10.090909090909092,14.0,5.2,40,20,20,5608,0.22564017620017815
956,956,True,12,29184,2432.0,65.07638888888887,11.916666666666666,9.57638888888889,0.8926093927154194,45000,22.916666666666668,9.5,10.416666666666666,5.6,40,20,20,15816,0.33748911307038093
957,957,True,9,38346,4260.666666666667,74.8888888888889,4.666666666666667,0.2222222222222222,0.9009578885120012,45000,25.333333333333332,10.0,16.666666666666668,3.857142857142857,40,20,20,6654,0.19530259220292992
958,958,True,16,36568,2285.5,66.6875,9.609375,16.90234375,3.1271673687710875,45000,25.75,9.625,10.1875,6.2,40,20,20,8432,0.34758697689223256
959,959,True,14,31586,2256.1428571428573,14.959183673469392,3.311224489795918,14.959183673469388,0.32606871702762735,45000,15.428571428571429,12.785714285714286,10.428571428571429,2.6666666666666665,40,20,20,13414,0.2546274600416536
960,960,True,10,34588,3458.8,26.4,4.8,21.09,2.0601648696033315,45000,23.0,12.0,13.1,5.166666666666667,40,20,20,10412,0.25217775852837016
961,961,True,12,30504,2542.0,69.91666666666667,1.076388888888889,7.583333333333333,0.4439883401920439,45000,20.5,10.416666666666666,10.5,3.0,40,20,20,14496,0.25658276605450353
962,962,True,15,32498,2166.5333333333333,51.1288888888889,6.560000000000002,19.848888888888887,1.9574065857618768,45000,21.266666666666666,9.8,11.133333333333333,7.0,40,20,20,12502,0.3325828011917992
963,963,True,10,28653,2865.3,33.6,8.16,3.3599999999999994,0.431400291298362,45000,21.0,11.2,12.2,3.4285714285714284,40,20,20,16347,0.22710854082773954
964,964,True,15,39893,2659.5333333333333,16.355555555555558,7.893333333333334,7.928888888888889,0.3323650160870349,45000,18.666666666666668,11.8,12.066666666666666,2.7142857142857144,40,20,20,5107,0.22936779628127602
965,965,True,8,30302,3787.75,61.734375,12.109375,1.0,0.5008002086262887,45000,25.625,10.875,12.5,3.2857142857142856,40,20,20,14698,0.23553529160036143
966,966,True,11,29758,2705.2727272727275,60.44628099173554,4.363636363636363,8.876033057851242,0.14943641181403422,45000,18.90909090909091,10.0,12.181818181818182,2.6923076923076925,40,20,20,15242,0.2882076694518486
967,967,True,9,38825,4313.888888888889,28.39506172839506,4.839506172839506,16.666666666666668,0.30340942976198665,45000,27.77777777777778,11.222222222222221,13.0,3.75,40,20,20,6175,0.23396667004945138
968,968,True,6,32028,5338.0,4.0,20.25,0.0,6.037551020408164,45000,34.0,9.5,17.0,7.2,40,20,20,12972,0.17750257997936014
969,969,True,14,44502,3178.714285714286,51.26530612244898,2.8214285714285716,10.551020408163264,0.5822330616513517,45000,22.142857142857142,11.5,12.142857142857142,3.7777777777777777,40,20,20,498,0.24563910075312823
970,970,True,15,27916,1861.0666666666666,38.24000000000001,2.2933333333333334,4.382222222222223,1.054082507488592,45000,21.6,9.2,9.866666666666667,4.333333333333333,40,20,20,17084,0.22102061785563665
971,971,True,7,27303,3900.4285714285716,32.53061224489796,11.959183673469386,11.632653061224488,1.8451163866907307,45000,25.571428571428573,12.428571428571429,13.285714285714286,4.428571428571429,40,20,20,17697,0.2526692038580178
972,972,True,15,36460,2430.6666666666665,60.06222222222221,9.662222222222223,15.839999999999998,1.1550113378684805,45000,24.066666666666666,8.933333333333334,10.4,5.0,40,20,20,8540,0.3508884686877565
973,973,True,19,41721,2195.842105263158,55.1578947368421,6.448753462603878,11.822714681440445,2.2047460757156045,45000,25.0,9.157894736842104,10.578947368421053,5.5,40,20,20,3279,0.29979770327023236
974,974,True,12,33751,2812.5833333333335,34.88888888888889,4.388888888888888,4.555555555555555,1.173131963690826,45000,23.666666666666668,8.666666666666666,13.666666666666666,4.833333333333333,40,20,20,11249,0.21582629450233604
975,975,True,9,31958,3550.8888888888887,47.333333333333336,6.246913580246914,4.222222222222222,0.7657971421407986,45000,23.0,12.444444444444445,12.666666666666666,4.142857142857143,40,20,20,13042,0.22073057777648555
976,976,True,12,41732,3477.6666666666665,26.354166666666668,8.1875,11.666666666666666,0.9844048279512293,45000,24.75,10.75,13.0,5.4,40,20,20,3268,0.24544557206663112
977,977,True,7,35132,5018.857142857143,20.489795918367346,0.5714285714285714,9.387755102040815,0.04971655328798189,45000,29.714285714285715,12.0,13.571428571428571,3.0,40,20,20,9868,0.14703158078225606
978,978,True,9,33928,3769.777777777778,36.666666666666664,14.0,2.1728395061728394,2.3293112947658403,45000,28.0,10.0,12.222222222222221,6.8,40,20,20,11072,0.23701033869563062
979,979,True,10,22670,2267.0,15.24,18.8,2.2,0.8219192837465567,45000,21.4,9.0,12.0,4.166666666666667,40,20,20,22330,0.26259741152616817
980,980,True,20,35424,1771.2,22.610000000000003,6.989999999999999,15.510000000000002,0.7891121744267036,45000,18.7,8.9,10.7,3.875,40,20,20,9576,0.3064679709213969
981,981,True,12,42870,3572.5,18.6875,4.1875,14.743055555555559,1.4910717435122203,45000,26.25,10.75,12.916666666666666,5.166666666666667,40,20,20,2130,0.21743459153925518
982,982,True,13,35747,2749.769230769231,37.31360946745561,17.786982248520715,10.745562130177515,0.8434651362032854,45000,27.615384615384617,10.461538461538462,9.846153846153847,5.8,40,20,20,9253,0.3190881920430915
983,983,True,14,34292,2449.4285714285716,72.53061224489798,8.26530612244898,16.2295918367347,2.9512607245068154,45000,23.428571428571427,8.142857142857142,11.357142857142858,7.0,40,20,20,10708,0.35709710720989113
984,984,True,18,38454,2136.3333333333335,34.089506172839506,9.311728395061728,13.666666666666666,1.0726817733266143,45000,20.27777777777778,8.722222222222221,12.0,4.6,40,20,20,6546,0.3152858110255648
985,985,True,9,29189,3243.222222222222,44.22222222222222,12.395061728395062,2.987654320987654,2.715324003219626,45000,25.0,9.222222222222221,14.11111111111111,6.2,40,20,20,15811,0.2567495485488543
986,986,True,13,34970,2690.0,62.40236686390532,0.9822485207100594,13.171597633136095,1.3126555770237085,45000,27.53846153846154,6.6923076923076925,13.461538461538462,5.833333333333333,40,20,20,10030,0.23484997870738455
