orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
1673,1673.0,0.0,14,40602.0,2900.1428571428573,26.454081632653068,11.923469387755103,11.31122448979592,1.5461810872962476,45000.0,18.785714285714285,11.071428571428571,13.785714285714286,5.0,40,20,20,4398.0,0.2765472739301679
1674,1674.0,0.0,16,41881.0,2617.5625,59.484375,5.52734375,19.24609375,1.8777930452026497,45000.0,24.125,9.8125,11.4375,5.333333333333333,40,20,20,3119.0,0.31428508868979615
1675,1675.0,0.0,14,30462.0,2175.8571428571427,40.40816326530613,8.535714285714286,19.693877551020403,1.6545140825132019,45000.0,23.857142857142858,9.5,10.142857142857142,5.166666666666667,40,20,20,14538.0,0.33717131944405293
1676,1676.0,0.0,12,38012.0,3167.6666666666665,41.576388888888886,11.638888888888888,16.63888888888889,0.9561263253895622,45000.0,23.083333333333332,10.833333333333334,13.166666666666666,4.6,40,20,20,6988.0,0.30135113482214915
1677,1677.0,0.0,13,27630.0,2125.3846153846152,42.76923076923077,7.14792899408284,17.10059171597633,0.809661028282407,45000.0,22.0,9.076923076923077,10.76923076923077,4.666666666666667,40,20,20,17370.0,0.3252667400940175
1678,1678.0,0.0,11,29429.0,2675.3636363636365,42.59504132231405,15.785123966942148,11.785123966942148,1.5083061330234988,45000.0,21.363636363636363,9.818181818181818,13.181818181818182,5.333333333333333,40,20,20,15571.0,0.32352936238259083
1679,1679.0,0.0,11,38895.0,3535.909090909091,36.975206611570236,10.727272727272727,11.867768595041325,0.1824167672214254,45000.0,26.545454545454547,11.0,11.363636363636363,4.0,40,20,20,6105.0,0.2766584143456991
1680,1680.0,0.0,11,43146.0,3922.3636363636365,35.50413223140496,5.900826446280991,17.421487603305785,0.5054851364423919,45000.0,24.636363636363637,12.090909090909092,12.818181818181818,3.6666666666666665,40,20,20,1854.0,0.25613042544739956
1681,1681.0,0.0,16,35119.0,2194.9375,45.3125,7.625,16.71484375,1.0556972822685624,45000.0,21.25,10.0,10.6875,4.833333333333333,40,20,20,9881.0,0.3251489407133439
1682,1682.0,0.0,12,32498.0,2708.1666666666665,64.74305555555554,9.88888888888889,4.555555555555555,1.1367072804362364,45000.0,23.583333333333332,9.333333333333334,12.333333333333334,5.833333333333333,40,20,20,12502.0,0.28372382329259693
1683,1683.0,0.0,11,34129.0,3102.6363636363635,68.5123966942149,6.958677685950414,11.636363636363637,1.4939324737818083,45000.0,22.818181818181817,11.363636363636363,12.0,5.142857142857143,40,20,20,10871.0,0.2930507577671213
1684,1684.0,0.0,13,42156.0,3242.769230769231,25.01775147928994,7.467455621301775,10.248520710059173,1.0989924917554241,45000.0,25.46153846153846,8.384615384615385,15.538461538461538,4.833333333333333,40,20,20,2844.0,0.2427949030094275
1685,1685.0,0.0,8,28250.0,3531.25,72.5,15.1875,12.25,3.880505600169061,45000.0,26.5,10.25,14.0,6.0,40,20,20,16750.0,0.317171817182595
1686,1686.0,0.0,10,25156.0,2515.6,22.21,17.09,14.359999999999996,1.3070830498866215,45000.0,21.7,9.9,11.8,4.333333333333333,40,20,20,19844.0,0.31863141724235944
1687,1687.0,0.0,13,31311.0,2408.5384615384614,60.130177514792905,12.67455621301775,19.692307692307693,1.6888309546917608,45000.0,24.153846153846153,9.307692307692308,12.0,6.0,40,20,20,13689.0,0.3577781633357288
1688,1688.0,0.0,15,39417.0,2627.8,56.99555555555556,6.64,6.533333333333333,0.7665265432098766,45000.0,24.066666666666666,10.4,10.0,5.0,40,20,20,5583.0,0.2723559303371829
1689,1689.0,0.0,12,31349.0,2612.4166666666665,41.020833333333336,6.854166666666667,19.07638888888889,1.1482866728867471,45000.0,24.25,9.25,12.416666666666666,5.0,40,20,20,13651.0,0.2996342424226575
1690,1690.0,0.0,6,30057.0,5009.5,77.55555555555556,2.888888888888889,6.138888888888888,0.6209187994144706,45000.0,25.666666666666668,13.333333333333334,15.166666666666666,3.272727272727273,40,20,20,14943.0,0.21131724432312973
1691,1691.0,0.0,15,40128.0,2675.2,46.99555555555556,7.715555555555556,16.266666666666666,1.222124563923994,45000.0,22.066666666666666,9.866666666666667,13.0,4.714285714285714,40,20,20,4872.0,0.3008109529385166
1692,1692.0,0.0,15,42065.0,2804.3333333333335,17.688888888888886,11.395555555555553,12.96,1.5153240028573878,45000.0,21.333333333333332,10.266666666666667,12.8,5.8,40,20,20,2935.0,0.2690675117395987
1693,1693.0,0.0,16,38210.0,2388.125,69.734375,4.74609375,14.75,2.131780287413404,45000.0,22.125,9.5625,11.5,6.8,40,20,20,6790.0,0.3130728920222163
1694,1694.0,0.0,11,36726.0,3338.7272727272725,28.876033057851235,7.454545454545454,14.148760330578513,0.47751400835816415,45000.0,21.818181818181817,10.0,14.818181818181818,3.888888888888889,40,20,20,8274.0,0.2577215148591448
1695,1695.0,0.0,15,38027.0,2535.133333333333,60.595555555555556,12.488888888888887,15.04888888888889,1.9906969009826152,45000.0,23.266666666666666,9.333333333333334,11.866666666666667,5.833333333333333,40,20,20,6973.0,0.3467048823635483
1696,1696.0,0.0,11,38115.0,3465.0,35.47107438016529,10.74380165289256,15.603305785123966,1.3418785260693353,45000.0,26.272727272727273,11.272727272727273,11.181818181818182,4.857142857142857,40,20,20,6885.0,0.2902404121287803
1697,1697.0,0.0,10,32270.0,3227.0,25.8,4.6899999999999995,15.24,0.7491692117517293,45000.0,24.0,10.1,13.4,4.166666666666667,40,20,20,12730.0,0.23913065297857972
1698,1698.0,0.0,16,42460.0,2653.75,37.8125,10.49609375,15.5,3.1789253039178638,45000.0,25.25,8.4375,13.0,6.6,40,20,20,2540.0,0.3101170208385662
1699,1699.0,0.0,6,24055.0,4009.1666666666665,63.22222222222223,7.916666666666667,14.666666666666666,1.4680923876843694,45000.0,26.666666666666668,11.5,13.0,4.833333333333333,40,20,20,20945.0,0.27914343603105723
1700,1700.0,0.0,12,35069.0,2922.4166666666665,47.520833333333336,8.13888888888889,9.743055555555555,0.4113939940977487,45000.0,22.75,9.833333333333334,11.916666666666666,4.142857142857143,40,20,20,9931.0,0.2850232900429261
1701,1701.0,0.0,19,41451.0,2181.6315789473683,10.692520775623269,5.722991689750692,10.670360110803323,0.24339769344686873,45000.0,17.789473684210527,10.473684210526315,11.473684210526315,3.0,40,20,20,3549.0,0.23230705850445255
1702,1702.0,0.0,19,44278.0,2330.4210526315787,50.23268698060942,6.238227146814406,13.850415512465375,1.7976827485380118,45000.0,25.36842105263158,8.842105263157896,11.210526315789474,6.0,40,20,20,722.0,0.29794318639196565
1703,1703.0,0.0,11,36143.0,3285.7272727272725,66.69421487603306,7.900826446280991,12.264462809917354,1.7349835750020448,45000.0,25.181818181818183,11.909090909090908,11.090909090909092,5.5,40,20,20,8857.0,0.29203077190253407
1704,1704.0,0.0,9,26985.0,2998.3333333333335,13.555555555555555,6.987654320987654,8.444444444444445,2.170566601908593,45000.0,29.333333333333332,8.11111111111111,13.0,6.2,40,20,20,18015.0,0.22498316397600418
1705,1705.0,0.0,14,36488.0,2606.285714285714,33.494897959183675,6.6938775510204085,14.632653061224488,1.042163034176021,45000.0,20.071428571428573,9.857142857142858,12.285714285714286,4.6,40,20,20,8512.0,0.2873926008214975
1706,1706.0,0.0,11,31195.0,2835.909090909091,32.743801652892564,10.082644628099173,19.454545454545453,1.2818039347322738,45000.0,21.727272727272727,10.909090909090908,12.0,4.714285714285714,40,20,20,13805.0,0.3073324955831875
1707,1707.0,0.0,17,37917.0,2230.4117647058824,30.110726643598614,13.42560553633218,4.062283737024222,1.5921238258036707,45000.0,26.647058823529413,10.470588235294118,8.235294117647058,5.6,40,20,20,7083.0,0.2668695000503443
1708,1708.0,0.0,12,39475.0,3289.5833333333335,29.07638888888889,19.75,12.020833333333334,2.798047839506172,45000.0,26.083333333333332,9.5,12.75,6.6,40,20,20,5525.0,0.3154871419308427
1709,1709.0,0.0,18,38996.0,2166.4444444444443,41.839506172839506,7.694444444444445,13.916666666666666,1.0340200918415352,45000.0,22.22222222222222,8.833333333333334,12.166666666666666,5.8,40,20,20,6004.0,0.3039057599032391
1710,1710.0,0.0,7,30862.0,4408.857142857143,25.551020408163264,7.63265306122449,10.244897959183673,0.8816293615607823,45000.0,24.142857142857142,12.285714285714286,14.571428571428571,4.0,40,20,20,14138.0,0.21796795396646743
1711,1711.0,0.0,8,29580.0,3697.5,48.5,8.5,17.234375,0.9058580463435376,45000.0,27.5,10.5,12.625,5.166666666666667,40,20,20,15420.0,0.2865779918371358
1712,1712.0,0.0,10,37693.0,3769.3,49.68999999999999,8.21,15.6,2.1962230486685033,45000.0,29.1,10.7,12.0,7.2,40,20,20,7307.0,0.2797212757977207
1713,1713.0,0.0,12,33403.0,2783.5833333333335,45.520833333333336,11.75,6.909722222222222,0.7335568369359576,45000.0,24.75,9.5,11.083333333333334,5.0,40,20,20,11597.0,0.2901988487817882
1714,1714.0,0.0,12,39477.0,3289.75,44.076388888888886,7.243055555555556,11.222222222222223,0.31089025267263554,45000.0,25.916666666666668,10.083333333333334,12.666666666666666,3.888888888888889,40,20,20,5523.0,0.26251428552943096
1715,1715.0,0.0,11,34430.0,3130.0,74.62809917355372,10.363636363636363,4.3801652892561975,0.35757071852309946,45000.0,23.09090909090909,12.0,10.272727272727273,3.5714285714285716,40,20,20,10570.0,0.2820410460042349
1716,1716.0,0.0,14,40092.0,2863.714285714286,59.02551020408165,15.678571428571429,8.35204081632653,0.864618982208268,45000.0,21.214285714285715,10.5,11.071428571428571,4.428571428571429,40,20,20,4908.0,0.33343008267670365
1717,1717.0,0.0,14,35716.0,2551.1428571428573,19.346938775510207,6.596938775510204,14.739795918367347,0.5268664008460481,45000.0,24.285714285714285,8.214285714285714,12.785714285714286,4.25,40,20,20,9284.0,0.26469079199877393
1718,1718.0,0.0,12,38592.0,3216.0,42.07638888888889,15.1875,7.833333333333333,1.1693794099993224,45000.0,21.416666666666668,10.75,13.0,4.6,40,20,20,6408.0,0.2935643402313653
1719,1719.0,0.0,13,29508.0,2269.846153846154,29.147928994082843,8.21301775147929,16.899408284023668,0.2930575705051229,45000.0,17.923076923076923,11.692307692307692,10.846153846153847,3.0,40,20,20,15492.0,0.308449247338588
1720,1720.0,0.0,11,29803.0,2709.3636363636365,30.809917355371905,11.322314049586778,17.520661157024794,4.053495852590518,45000.0,25.90909090909091,8.636363636363637,12.454545454545455,7.0,40,20,20,15197.0,0.31331195164859704
1721,1721.0,0.0,21,35823.0,1705.857142857143,14.412698412698411,10.984126984126984,13.269841269841269,0.6404292585851001,45000.0,21.666666666666668,8.333333333333334,10.333333333333334,4.333333333333333,40,20,20,9177.0,0.3084844958606536
1722,1722.0,0.0,17,43088.0,2534.5882352941176,63.63321799307958,6.878892733564014,18.442906574394463,2.4995351080798547,45000.0,22.88235294117647,8.941176470588236,12.294117647058824,7.0,40,20,20,1912.0,0.33042056436742984
1723,1723.0,0.0,13,37562.0,2889.3846153846152,50.07100591715976,8.698224852071005,13.928994082840237,1.5259352669015196,45000.0,25.076923076923077,9.615384615384615,10.615384615384615,5.5,40,20,20,7438.0,0.31349328720789393
1724,1724.0,0.0,12,34842.0,2903.5,42.243055555555564,9.354166666666666,17.388888888888886,2.317127603192418,45000.0,22.916666666666668,10.75,12.666666666666666,6.8,40,20,20,10158.0,0.2991104049771554
1725,1725.0,0.0,16,36296.0,2268.5,22.93359375,9.125,5.12109375,1.0956768120659723,45000.0,24.9375,10.5,8.5625,6.0,40,20,20,8704.0,0.2480059393148261
1726,1726.0,0.0,13,34394.0,2645.6923076923076,59.325443786982255,10.402366863905325,15.360946745562131,1.8526256861532235,45000.0,22.46153846153846,10.538461538461538,11.846153846153847,5.5,40,20,20,10606.0,0.32660285377683823
1727,1727.0,0.0,11,37369.0,3397.181818181818,27.454545454545453,9.322314049586778,17.272727272727273,0.9756884420631828,45000.0,22.0,11.636363636363637,13.0,4.0,40,20,20,7631.0,0.2734176224162482
1728,1728.0,0.0,11,28320.0,2574.5454545454545,47.70247933884298,8.446280991735536,12.413223140495866,1.8951345682135725,45000.0,22.545454545454547,9.090909090909092,12.636363636363637,5.0,40,20,20,16680.0,0.3016168059549463
1729,1729.0,0.0,11,33394.0,3035.818181818182,26.776859504132233,7.65289256198347,14.611570247933884,0.9442682020106662,45000.0,22.636363636363637,11.272727272727273,12.545454545454545,4.666666666666667,40,20,20,11606.0,0.25956543600555254
1730,1730.0,0.0,9,28707.0,3189.6666666666665,14.91358024691358,10.543209876543209,18.54320987654321,0.6863500811847371,45000.0,22.555555555555557,10.11111111111111,13.11111111111111,4.6,40,20,20,16293.0,0.27359528921330456
1731,1731.0,0.0,16,40998.0,2562.375,22.25,10.734375,15.71484375,1.8867004809736398,45000.0,27.5,8.875,11.3125,6.4,40,20,20,4002.0,0.29703920060846817
1732,1732.0,0.0,18,37095.0,2060.8333333333335,44.77777777777778,5.888888888888889,8.987654320987653,1.5249142288430673,45000.0,27.0,8.0,9.88888888888889,5.6,40,20,20,7905.0,0.2847794434885082
1733,1733.0,0.0,16,38472.0,2404.5,41.96484375,12.49609375,11.734375,0.7419701998826391,45000.0,21.3125,8.5625,12.125,4.714285714285714,40,20,20,6528.0,0.3331061008575015
1734,1734.0,0.0,9,28948.0,3216.4444444444443,54.46913580246913,11.333333333333332,5.777777777777778,3.073214257761151,45000.0,23.444444444444443,10.333333333333334,13.666666666666666,7.2,40,20,20,16052.0,0.27215714905794125
1735,1735.0,0.0,20,42715.0,2135.75,42.6475,7.347500000000001,22.010000000000005,3.272585027713712,45000.0,22.45,8.05,12.3,6.0,40,20,20,2285.0,0.3363454193885321
1736,1736.0,0.0,13,39566.0,3043.5384615384614,76.15384615384616,8.863905325443787,15.905325443786982,2.0815251093672673,45000.0,22.0,11.461538461538462,12.307692307692308,5.666666666666667,40,20,20,5434.0,0.3268199571621894
1737,1737.0,0.0,10,33584.0,3358.4,58.80999999999999,8.41,11.209999999999999,1.2287760204081632,45000.0,26.3,8.3,14.7,6.0,40,20,20,11416.0,0.28958330845598124
1738,1738.0,0.0,15,41927.0,2795.133333333333,56.82666666666668,9.982222222222223,16.026666666666667,3.2335526247429507,45000.0,26.2,9.133333333333333,11.8,6.8,40,20,20,3073.0,0.3243051479566395
1739,1739.0,0.0,10,25644.0,2564.4,21.36,10.290000000000001,10.040000000000001,2.15352151675485,45000.0,25.8,9.9,10.6,5.6,40,20,20,19356.0,0.2673599464850584
1740,1740.0,0.0,12,35094.0,2924.5,50.576388888888886,10.416666666666666,7.388888888888888,2.43767173021472,45000.0,24.083333333333332,8.5,13.666666666666666,6.4,40,20,20,9906.0,0.29129883273303614
1741,1741.0,0.0,15,31662.0,2110.8,48.160000000000004,9.12888888888889,10.24888888888889,2.9022839506172837,45000.0,27.8,7.066666666666666,10.533333333333333,7.0,40,20,20,13338.0,0.327039194078984
1742,1742.0,0.0,8,28074.0,3509.25,20.734375,9.859375,4.5,0.6543495233399079,45000.0,26.375,11.125,12.0,4.0,40,20,20,16926.0,0.21055508954575122
1743,1743.0,0.0,13,31224.0,2401.846153846154,50.22485207100591,11.313609467455622,8.639053254437869,1.1615052080786346,45000.0,21.923076923076923,10.615384615384615,10.23076923076923,4.666666666666667,40,20,20,13776.0,0.3091384403941713
1744,1744.0,0.0,7,28372.0,4053.1428571428573,37.91836734693877,5.142857142857143,4.122448979591836,0.16627358821664515,45000.0,23.285714285714285,12.0,13.857142857142858,2.75,40,20,20,16628.0,0.19998318169271082
1745,1745.0,0.0,13,42441.0,3264.6923076923076,42.982248520710066,9.31360946745562,8.89940828402367,1.0943063290848838,45000.0,26.307692307692307,10.384615384615385,11.153846153846153,4.666666666666667,40,20,20,2559.0,0.27018171036216027
1746,1746.0,0.0,13,35403.0,2723.3076923076924,65.56213017751479,10.85207100591716,11.40828402366864,1.2760387652604313,45000.0,22.76923076923077,9.615384615384615,11.76923076923077,5.0,40,20,20,9597.0,0.3284007197421413
1747,1747.0,0.0,9,39093.0,4343.666666666667,42.22222222222222,6.888888888888888,5.555555555555555,1.066042717907232,45000.0,26.333333333333332,11.666666666666666,14.0,5.0,40,20,20,5907.0,0.21336156605963885
1748,1748.0,0.0,16,34099.0,2131.1875,53.71484375,9.21484375,5.08984375,2.2274283334799376,45000.0,22.6875,8.3125,11.3125,6.8,40,20,20,10901.0,0.2958863576652359
1749,1749.0,0.0,11,36141.0,3285.5454545454545,33.32231404958677,8.62809917355372,13.322314049586778,1.1478940612057493,45000.0,27.363636363636363,10.090909090909092,11.636363636363637,5.5,40,20,20,8859.0,0.27190553022615926
1750,1750.0,0.0,13,41442.0,3187.846153846154,54.3905325443787,5.254437869822486,9.171597633136095,0.6447507604240961,45000.0,21.615384615384617,9.76923076923077,14.538461538461538,3.7777777777777777,40,20,20,3558.0,0.2613797840343611
1751,1751.0,0.0,10,25092.0,2509.2,74.69,12.8,17.410000000000004,0.5234888888888889,45000.0,21.9,10.0,11.7,4.0,40,20,20,19908.0,0.369674864774949
1752,1752.0,0.0,15,37514.0,2500.9333333333334,27.262222222222228,8.915555555555555,14.328888888888889,1.1808078609221466,45000.0,22.933333333333334,10.466666666666667,10.266666666666667,4.833333333333333,40,20,20,7486.0,0.2938844955228119
1753,1753.0,0.0,7,26230.0,3747.1428571428573,10.0,3.6734693877551026,5.551020408163266,0.4837624993406711,45000.0,28.0,12.571428571428571,10.857142857142858,3.875,40,20,20,18770.0,0.16080107579675593
1754,1754.0,0.0,13,30668.0,2359.076923076923,54.71005917159763,10.33136094674556,6.21301775147929,1.4869286402353337,45000.0,24.53846153846154,9.23076923076923,10.307692307692308,6.4,40,20,20,14332.0,0.2971527475090741
1755,1755.0,0.0,10,35259.0,3525.9,89.24000000000001,10.41,15.2,0.19158055555555553,45000.0,22.4,9.7,14.0,3.090909090909091,40,20,20,9741.0,0.34427707376752154
1756,1756.0,0.0,9,25881.0,2875.6666666666665,79.65432098765433,9.333333333333334,15.333333333333334,3.197846757472318,45000.0,23.11111111111111,10.666666666666666,11.0,7.0,40,20,20,19119.0,0.3428552361074704
1757,1757.0,0.0,14,30784.0,2198.8571428571427,19.551020408163264,6.678571428571429,14.346938775510207,0.7947819484936832,45000.0,21.142857142857142,8.5,12.285714285714286,4.5,40,20,20,14216.0,0.27382359898031794
1758,1758.0,0.0,10,29418.0,2941.8,92.69,10.040000000000001,5.290000000000001,1.52848415217939,45000.0,25.9,9.6,11.9,4.714285714285714,40,20,20,15582.0,0.29835334162752164
1759,1759.0,0.0,20,41166.0,2058.3,47.910000000000004,8.0475,10.66,1.2923112024439407,45000.0,21.3,8.95,11.2,5.2,40,20,20,3834.0,0.3111465484141609
1760,1760.0,0.0,6,26859.0,4476.5,36.333333333333336,14.888888888888891,5.583333333333333,0.4804051517604631,45000.0,26.0,11.333333333333334,13.5,3.857142857142857,40,20,20,18141.0,0.2491103815889298
1761,1761.0,0.0,13,34532.0,2656.3076923076924,43.31360946745562,14.059171597633132,6.828402366863906,3.135642434488589,45000.0,22.615384615384617,11.307692307692308,11.307692307692308,6.4,40,20,20,10468.0,0.2845653179209902
1762,1762.0,0.0,15,33228.0,2215.2,78.99555555555555,7.315555555555556,15.528888888888888,2.752350869178743,45000.0,22.933333333333334,9.466666666666667,11.066666666666666,7.0,40,20,20,11772.0,0.34311706602809794
1763,1763.0,0.0,7,29254.0,4179.142857142857,48.24489795918368,5.1020408163265305,16.571428571428573,0.24930103621628924,45000.0,27.428571428571427,11.428571428571429,12.0,3.5555555555555554,40,20,20,15746.0,0.26337004575569306
1764,1764.0,0.0,10,23864.0,2386.4,32.45,3.6900000000000004,1.7600000000000002,0.4696673611111112,45000.0,25.5,11.1,8.2,4.0,40,20,20,21136.0,0.18607858581668335
1765,1765.0,0.0,9,26688.0,2965.3333333333335,20.54320987654321,4.444444444444445,12.69135802469136,1.628060909549005,45000.0,26.11111111111111,8.333333333333334,13.444444444444445,7.0,40,20,20,18312.0,0.23051489707746442
1766,1766.0,0.0,11,28306.0,2573.2727272727275,37.27272727272727,16.41322314049587,8.016528925619834,1.0180260519636846,45000.0,20.0,10.636363636363637,11.727272727272727,5.166666666666667,40,20,20,16694.0,0.30919446055086874
