orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
1048,1048.0,0.0,116,40002.0,344.8448275862069,12.365859096313912,2.1736028537455407,4.458680142687277,3.1173413102855094,45000.0,13.198275862068966,4.413793103448276,5.844827586206897,8.5,40,20,20,4998.0,0.32057707688101855
1049,1049.0,0.0,122,38316.0,314.0655737704918,16.059191077667293,2.7286347755979574,4.4819269013706,3.240455410351008,45000.0,11.663934426229508,4.385245901639344,5.959016393442623,9.0,40,20,20,6684.0,0.3585086603565262
1050,1050.0,0.0,104,31710.0,304.90384615384613,11.641919378698226,3.0502034023668636,3.613812869822485,3.656449041124092,45000.0,11.798076923076923,4.586538461538462,5.644230769230769,9.0,40,20,20,13290.0,0.33559702692915244
1051,1051.0,0.0,100,35349.0,353.49,16.4316,2.9704,3.6450999999999993,3.751999555555555,45000.0,12.78,4.36,5.93,9.0,40,20,20,9651.0,0.3448118943104508
1052,1052.0,0.0,107,33994.0,317.70093457943926,15.092497161324134,2.8128220805310513,4.215389990392174,3.501063609710341,45000.0,11.85981308411215,4.168224299065421,6.373831775700935,9.0,40,20,20,11006.0,0.35068474598503796
1053,1053.0,0.0,130,41837.0,321.82307692307694,11.579940828402366,2.64,3.6274556213017752,2.32649355586416,45000.0,11.407692307692308,4.6,6.184615384615385,7.5,40,20,20,3163.0,0.31982543143081577
1054,1054.0,0.0,90,28089.0,312.1,15.982222222222221,2.9377777777777774,3.756666666666667,3.4168248992189465,45000.0,11.466666666666667,4.533333333333333,6.233333333333333,9.0,40,20,20,16911.0,0.3458911863182495
1055,1055.0,0.0,91,29536.0,324.57142857142856,15.844221712353582,2.562009419152276,4.138630600169061,2.4165812431320393,45000.0,12.043956043956044,4.857142857142857,5.538461538461538,8.5,40,20,20,15464.0,0.3424508435605023
1056,1056.0,0.0,84,30548.0,363.6666666666667,13.194302721088434,2.7181122448979598,4.133786848072562,2.2397862604508925,45000.0,12.178571428571429,4.821428571428571,6.238095238095238,7.0,40,20,20,14452.0,0.32204529693311246
1057,1057.0,0.0,85,33239.0,391.0470588235294,13.397923875432529,2.877508650519031,3.3766089965397916,3.9436628769154733,45000.0,13.117647058823529,4.588235294117647,6.447058823529412,9.0,40,20,20,11761.0,0.31125704089599354
1058,1058.0,0.0,143,44820.0,313.42657342657344,13.200058682576167,2.866448237077608,3.803511174140545,2.051383014809588,45000.0,10.531468531468532,4.811188811188811,6.265734265734266,6.0,40,20,20,180.0,0.336047413527189
1059,1059.0,0.0,137,42545.0,310.54744525547443,13.861367147956736,2.4513825989663807,4.137354147796899,3.940393476409513,45000.0,11.27007299270073,4.554744525547445,6.036496350364963,9.0,40,20,20,2455.0,0.3370196915458284
1060,1060.0,0.0,129,42628.0,330.4496124031008,12.87903371191635,3.1474070067904574,4.341205456402861,3.0596624829448236,45000.0,12.418604651162791,4.457364341085271,6.124031007751938,9.0,40,20,20,2372.0,0.3424069667258965
1061,1061.0,0.0,123,40966.0,333.0569105691057,14.62000132196444,2.9970255800118966,2.8773877982682268,3.2212653590310043,45000.0,11.642276422764228,4.682926829268292,6.130081300813008,9.0,40,20,20,4034.0,0.32494049099662176
1062,1062.0,0.0,132,39627.0,300.20454545454544,13.058539944903579,3.0915404040404044,4.698978420569331,3.134704305409798,45000.0,12.045454545454545,4.416666666666667,5.8106060606060606,9.0,40,20,20,5373.0,0.35705465498087835
1063,1063.0,0.0,148,41203.0,278.39864864864865,12.797799488677867,3.43626734842951,3.9018900657414175,3.5430586850639942,45000.0,11.182432432432432,4.554054054054054,5.601351351351352,9.0,40,20,20,3797.0,0.35987032089550003
1064,1064.0,0.0,103,36313.0,352.5533980582524,14.212272598736924,2.7420114996700913,4.581016118390046,2.6156102560419656,45000.0,12.223300970873787,4.679611650485437,5.961165048543689,9.0,40,20,20,8687.0,0.34044027484210765
1065,1065.0,0.0,104,35882.0,345.0192307692308,14.601238905325443,2.3842455621301775,3.9133690828402368,2.122181147606972,45000.0,12.317307692307692,4.519230769230769,6.009615384615385,7.5,40,20,20,9118.0,0.3270254312003671
1066,1066.0,0.0,84,27714.0,329.92857142857144,13.773667800453515,2.8310657596371875,3.964143990929706,3.1283039474293113,45000.0,12.154761904761905,4.380952380952381,6.154761904761905,9.0,40,20,20,17286.0,0.3376315610099292
1067,1067.0,0.0,93,31453.0,338.2043010752688,17.50491386287432,3.490114464099895,4.0922650017343045,3.684889676994627,45000.0,11.688172043010752,4.838709677419355,6.161290322580645,8.0,40,20,20,13547.0,0.35746011284426654
1068,1068.0,0.0,117,36742.0,314.03418803418805,17.257652129447003,2.918401636350355,4.349769888231427,3.1299474361541924,45000.0,12.52991452991453,4.3760683760683765,5.9743589743589745,9.0,40,20,20,8258.0,0.3570065121948119
1069,1069.0,0.0,95,28104.0,295.8315789473684,13.084099722991693,3.20376731301939,4.563545706371191,3.6178798537697627,45000.0,12.010526315789473,4.378947368421053,5.652631578947369,9.0,40,20,20,16896.0,0.3626140374559988
1070,1070.0,0.0,123,42101.0,342.2845528455285,12.334853592438362,3.068015070394606,3.579350915460374,4.164695162044812,45000.0,12.91869918699187,4.146341463414634,6.357723577235772,9.0,40,20,20,2899.0,0.3306260924519953
1071,1071.0,0.0,111,38496.0,346.81081081081084,12.936936936936936,2.393961529096664,3.706517328138949,3.133077283019368,45000.0,13.0,4.513513513513513,5.927927927927928,9.0,40,20,20,6504.0,0.3147506973393712
1072,1072.0,0.0,112,35518.0,317.125,15.123724489795919,2.9622927295918364,4.176020408163265,3.1907617662020167,45000.0,11.964285714285714,4.455357142857143,6.142857142857143,9.0,40,20,20,9482.0,0.34800608008499584
1073,1073.0,0.0,92,27223.0,295.9021739130435,13.431356332703217,2.939981096408317,4.585538752362948,4.234465096805893,45000.0,12.119565217391305,4.195652173913044,5.8478260869565215,9.0,40,20,20,17777.0,0.35908299903722113
1074,1074.0,0.0,93,29473.0,316.9139784946237,10.530234709214936,3.1321540062434967,3.180945774077928,2.2730305064562533,45000.0,11.913978494623656,4.354838709677419,5.956989247311828,7.5,40,20,20,15527.0,0.32605585545686416
1075,1075.0,0.0,97,31332.0,323.0103092783505,13.196513975980444,3.070251886491657,4.210011690934212,3.9242504450676714,45000.0,12.75257731958763,4.56701030927835,5.639175257731959,9.0,40,20,20,13668.0,0.3441268991251902
1076,1076.0,0.0,131,44249.0,337.77862595419845,12.917545597575897,2.9588019346191947,4.447526367927276,2.407244126949772,45000.0,11.564885496183207,4.816793893129771,5.9465648854961835,8.5,40,20,20,751.0,0.3408431668523138
1077,1077.0,0.0,114,36340.0,318.7719298245614,12.400200061557403,2.610726377346876,4.006848261003385,2.7695244450760708,45000.0,12.412280701754385,4.254385964912281,5.956140350877193,8.5,40,20,20,8660.0,0.3331892378614921
1078,1078.0,0.0,68,26763.0,393.5735294117647,14.271626297577853,3.043901384083045,3.232482698961938,3.860147882682485,45000.0,12.411764705882353,4.485294117647059,6.632352941176471,9.0,40,20,20,18237.0,0.32147673826385387
1079,1079.0,0.0,146,44397.0,304.0890410958904,14.181647588665792,2.969271908425596,4.09893976355789,2.794981156032814,45000.0,11.616438356164384,4.417808219178082,5.938356164383562,9.0,40,20,20,603.0,0.3517215104536387
1080,1080.0,0.0,105,29991.0,285.62857142857143,14.034829931972789,2.968707482993197,4.641814058956916,2.8285061543287005,45000.0,10.942857142857143,4.571428571428571,5.79047619047619,9.0,40,20,20,15009.0,0.3637770317276375
1081,1081.0,0.0,135,44801.0,331.85925925925926,12.54320987654321,2.797037037037037,3.4368175582990403,3.904053830768704,45000.0,12.777777777777779,4.533333333333333,5.985185185185185,9.0,40,20,20,199.0,0.31861118005938627
1082,1082.0,0.0,134,38102.0,284.34328358208955,15.579026509244821,2.6852862552907104,3.9084428603252395,4.185603111018669,45000.0,11.619402985074627,4.231343283582089,5.955223880597015,9.0,40,20,20,6898.0,0.35297980710180704
1083,1083.0,0.0,90,28308.0,314.53333333333336,12.846913580246913,3.0011111111111113,3.1388888888888884,3.19838054925674,45000.0,12.555555555555555,3.9,6.166666666666667,8.5,40,20,20,16692.0,0.3389903442521292
1084,1084.0,0.0,87,28244.0,324.64367816091954,12.421984410093804,3.2495706169903547,3.469150482230148,3.81516619886163,45000.0,12.60919540229885,4.390804597701149,5.712643678160919,9.0,40,20,20,16756.0,0.33870408698035265
1085,1085.0,0.0,110,37101.0,337.2818181818182,12.347438016528928,3.1742975206611583,3.547438016528925,3.242442840276608,45000.0,12.872727272727273,4.445454545454545,5.872727272727273,9.0,40,20,20,7899.0,0.331489023523072
1086,1086.0,0.0,97,29077.0,299.7628865979381,12.515251355085557,3.236475714741205,4.146242958869168,3.0678644632473038,45000.0,12.144329896907216,4.556701030927835,5.525773195876289,8.5,40,20,20,15923.0,0.35153629545142273
1087,1087.0,0.0,130,41189.0,316.83846153846156,13.917159763313608,3.044023668639053,3.606863905325444,2.3580328358759677,45000.0,12.076923076923077,4.3538461538461535,5.707692307692308,7.5,40,20,20,3811.0,0.3474564676158473
1088,1088.0,0.0,129,43011.0,333.4186046511628,11.856499008473047,3.310377982092423,4.046992368247101,2.7927636826018185,45000.0,11.86046511627907,4.596899224806202,6.0852713178294575,9.0,40,20,20,1989.0,0.3389017538808541
1089,1089.0,0.0,116,36647.0,315.92241379310343,12.000297265160524,3.041319857312723,4.644470868014269,3.095508954944443,45000.0,12.293103448275861,4.362068965517241,5.896551724137931,8.0,40,20,20,8353.0,0.3490257392951363
1090,1090.0,0.0,117,37538.0,320.8376068376068,14.198699685879175,2.4523339907955286,3.6118050989845862,3.627454100640913,45000.0,11.504273504273504,4.6923076923076925,5.94017094017094,9.0,40,20,20,7462.0,0.32707094731168257
1091,1091.0,0.0,103,29686.0,288.2135922330097,15.411066075973228,2.948817042134038,4.552549721934206,2.206085978426309,45000.0,10.563106796116505,4.514563106796117,5.970873786407767,8.0,40,20,20,15314.0,0.3697866756558221
1092,1092.0,0.0,93,34108.0,366.752688172043,14.528616024973983,2.620418545496589,4.5482714764712675,2.1331598019405855,45000.0,12.290322580645162,4.78494623655914,5.989247311827957,7.5,40,20,20,10892.0,0.3348404188853999
1093,1093.0,0.0,79,27728.0,350.9873417721519,10.701810607274474,3.06521390802756,4.4454414356673615,2.2950192949048445,45000.0,11.670886075949367,4.810126582278481,5.89873417721519,8.0,40,20,20,17272.0,0.33390477546722713
1094,1094.0,0.0,115,38378.0,333.7217391304348,12.648468809073723,3.2759168241965986,4.328620037807183,4.300719002610497,45000.0,12.060869565217391,4.51304347826087,6.191304347826087,9.0,40,20,20,6622.0,0.3439887966019177
1095,1095.0,0.0,102,34574.0,338.96078431372547,14.31680123029604,3.054690503652442,3.5982314494425225,3.247735861773903,45000.0,12.27450980392157,4.637254901960785,6.098039215686274,9.0,40,20,20,10426.0,0.33207514278832884
1096,1096.0,0.0,85,28136.0,331.01176470588234,12.357093425605537,2.901038062283737,4.343806228373704,2.578690326326609,45000.0,12.176470588235293,4.411764705882353,6.2823529411764705,9.0,40,20,20,16864.0,0.3355044411007786
1097,1097.0,0.0,107,31402.0,293.4766355140187,15.232596733339156,2.8945759454974227,4.484758494191632,3.27772237284584,45000.0,11.663551401869158,4.401869158878505,5.897196261682243,8.5,40,20,20,13598.0,0.3600785192633362
1098,1098.0,0.0,95,31796.0,334.69473684210527,15.178504155124651,2.9821606648199435,4.7118005540166195,2.6699423998592975,45000.0,12.021052631578947,4.568421052631579,6.063157894736842,8.5,40,20,20,13204.0,0.3533702904252467
1099,1099.0,0.0,137,43605.0,318.2846715328467,12.312536629548724,2.729500772550482,4.489424050295701,2.6145821975228367,45000.0,11.963503649635037,4.452554744525547,6.240875912408759,9.0,40,20,20,1395.0,0.3346199899186711
1100,1100.0,0.0,103,27949.0,271.3495145631068,14.027335281364877,3.060231878593647,3.1952116127816015,4.113441990488973,45000.0,11.854368932038835,4.427184466019417,5.339805825242719,9.0,40,20,20,17051.0,0.34861162804899887
1101,1101.0,0.0,131,38602.0,294.67175572519085,16.32072723034788,2.877687780432376,4.144630266301498,5.151143893215658,45000.0,12.213740458015268,4.290076335877862,5.847328244274809,9.0,40,20,20,6398.0,0.358116584564438
1102,1102.0,0.0,128,44510.0,347.734375,16.9990234375,2.96875,4.30859375,2.365850746691092,45000.0,11.96875,4.625,6.1875,9.0,40,20,20,490.0,0.35083011190977836
1103,1103.0,0.0,97,31475.0,324.4845360824742,12.417472632585822,3.2337124030183872,4.216388564140716,2.6526775854352795,45000.0,11.927835051546392,4.577319587628866,6.010309278350515,9.0,40,20,20,13525.0,0.3433118379267374
1104,1104.0,0.0,111,38969.0,351.07207207207205,13.688499310120934,3.093904715526337,3.9329599870140415,3.1481668458309384,45000.0,12.73873873873874,4.261261261261262,6.063063063063063,8.5,40,20,20,6031.0,0.343434610278533
1105,1105.0,0.0,140,43448.0,310.34285714285716,13.89408163265306,2.963826530612245,3.986938775510204,3.0761168968948116,45000.0,11.814285714285715,4.378571428571429,5.885714285714286,9.0,40,20,20,1552.0,0.34931291912189555
1106,1106.0,0.0,104,37989.0,365.27884615384613,14.288091715976332,2.7659023668639056,4.081360946745562,3.4439106290630153,45000.0,12.98076923076923,4.4423076923076925,6.269230769230769,9.0,40,20,20,7011.0,0.3292736420743613
1107,1107.0,0.0,129,38952.0,301.95348837209303,10.804038218857041,2.4782164533381406,4.2989003064719675,2.6270497586691666,45000.0,12.046511627906977,4.434108527131783,5.744186046511628,9.0,40,20,20,6048.0,0.3296120252395474
1108,1108.0,0.0,96,35949.0,374.46875,15.805555555555557,3.0933159722222228,4.1005859375,2.6682211645870733,45000.0,12.166666666666666,4.729166666666667,6.34375,9.0,40,20,20,9051.0,0.33929158426990896
1109,1109.0,0.0,129,39597.0,306.95348837209303,12.311639925485247,3.110269815515894,4.138573403040683,3.1290288540951705,45000.0,11.48062015503876,4.589147286821706,6.0310077519379846,8.0,40,20,20,5403.0,0.3424131660014231
1110,1110.0,0.0,133,43262.0,325.2781954887218,13.926960257787325,2.633501045847702,3.8175137090847415,2.428228214005937,45000.0,11.857142857142858,4.586466165413534,5.902255639097745,8.5,40,20,20,1738.0,0.3331986730922603
1111,1111.0,0.0,100,32518.0,325.18,13.917900000000001,3.1475,4.3,2.846857947278912,45000.0,12.11,4.65,6.0,9.0,40,20,20,12482.0,0.3450678938120854
1112,1112.0,0.0,125,40379.0,323.032,13.296000000000001,3.0690559999999993,3.869056,3.5173153741496597,45000.0,12.4,4.712,5.712,9.0,40,20,20,4621.0,0.33673757341399196
1113,1113.0,0.0,86,28724.0,334.0,13.817874526771227,3.134126554894538,3.022714981070849,3.798752463487648,45000.0,12.383720930232558,4.651162790697675,5.976744186046512,9.0,40,20,20,16276.0,0.32389647890374457
1114,1114.0,0.0,134,40669.0,303.5,12.604644687012698,3.0773000668300288,3.592782356872355,2.622783758951713,45000.0,11.440298507462687,4.7611940298507465,5.522388059701493,8.0,40,20,20,4331.0,0.34066917291939475
1115,1115.0,0.0,114,35083.0,307.7456140350877,14.932286857494613,2.7935518621114195,4.402046783625731,3.309784536878258,45000.0,11.456140350877194,4.482456140350878,6.166666666666667,8.5,40,20,20,9917.0,0.35013803797114934
1116,1116.0,0.0,145,43110.0,297.3103448275862,12.818549346016646,2.8421403091557673,4.318382877526754,3.662342874399066,45000.0,12.172413793103448,4.468965517241379,5.524137931034483,9.0,40,20,20,1890.0,0.34918363189496593
1117,1117.0,0.0,109,34214.0,313.88990825688074,14.83561989731504,2.779564009763488,4.158909182728727,2.8316366181183366,45000.0,11.908256880733944,4.5504587155963305,5.63302752293578,8.5,40,20,20,10786.0,0.3506206863974333
1118,1118.0,0.0,138,42980.0,311.4492753623188,14.565007351396766,2.435885318210459,3.134005461037597,2.509376936677492,45000.0,11.681159420289855,4.369565217391305,6.159420289855072,8.5,40,20,20,2020.0,0.32377105494394764
1119,1119.0,0.0,101,31886.0,315.7029702970297,14.06077835506323,2.5738653073228113,2.913243799627487,4.070652311442499,45000.0,12.831683168316832,3.98019801980198,6.2772277227722775,9.0,40,20,20,13114.0,0.3224039219651374
1120,1120.0,0.0,145,44462.0,306.63448275862066,13.275814506539835,2.9382164090368614,3.8689179548156956,2.844083899148244,45000.0,11.406896551724138,4.537931034482758,6.006896551724138,8.5,40,20,20,538.0,0.3415342066467661
1121,1121.0,0.0,107,30544.0,285.4579439252336,15.902873613416022,2.709057559612193,4.1205345445017025,3.186421547277892,45000.0,11.149532710280374,4.102803738317757,6.140186915887851,9.0,40,20,20,14456.0,0.36314432162746413
1122,1122.0,0.0,86,30076.0,349.72093023255815,13.19862087614927,3.0140616549486214,3.7248512709572754,4.38640840056953,45000.0,12.569767441860465,4.558139534883721,6.383720930232558,9.0,40,20,20,14924.0,0.3240786208209366
1123,1123.0,0.0,104,31696.0,304.7692307692308,14.079049556213018,3.0627773668639056,3.8149963017751487,2.8580249125969415,45000.0,12.086538461538462,4.3173076923076925,5.951923076923077,9.0,40,20,20,13304.0,0.34799057150067414
1124,1124.0,0.0,119,39028.0,327.96638655462186,13.286914765906362,3.2338111715274347,4.143775157121673,3.5522602982769746,45000.0,12.571428571428571,4.588235294117647,5.697478991596639,9.0,40,20,20,5972.0,0.3463903990274517
1125,1125.0,0.0,93,27331.0,293.8817204301075,15.394612093883683,3.0676378772112387,3.8892357497976655,2.592161824378265,45000.0,10.881720430107526,4.645161290322581,5.881720430107527,7.0,40,20,20,17669.0,0.35763840552674697
1126,1126.0,0.0,111,32316.0,291.13513513513516,15.548575602629656,2.9697264832399974,4.4588913237561885,3.311935607238051,45000.0,11.72972972972973,4.531531531531532,5.585585585585585,8.5,40,20,20,12684.0,0.36483443920072317
1127,1127.0,0.0,110,37025.0,336.59090909090907,12.762396694214875,3.3223966942148753,3.790165289256198,2.5465518243661105,45000.0,12.318181818181818,4.881818181818182,5.572727272727272,8.5,40,20,20,7975.0,0.3375796192995038
1128,1128.0,0.0,103,35368.0,343.378640776699,12.889999057404093,2.174380243189745,4.037515317183524,2.102904687309303,45000.0,11.699029126213592,5.019417475728155,5.776699029126213,6.0,40,20,20,9632.0,0.3161662210402028
1129,1129.0,0.0,139,39390.0,283.38129496402877,12.31696081983334,2.7741835308731435,4.458050825526629,2.8378231627002024,45000.0,11.280575539568344,4.273381294964029,5.870503597122302,8.5,40,20,20,5610.0,0.353512553217802
1130,1130.0,0.0,89,27824.0,312.6292134831461,15.190506249210959,2.6913268526701173,4.751420275217775,4.504225956089628,45000.0,11.97752808988764,4.269662921348314,6.112359550561798,9.0,40,20,20,17176.0,0.3554157431172204
