orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
970,970.0,0.0,11,37203.0,3382.090909090909,11.239669421487603,12.413223140495866,10.066115702479339,2.001828715762716,45000.0,25.181818181818183,9.636363636363637,13.454545454545455,5.4,40,20,20,7797.0,0.244854449625887
971,971.0,0.0,12,33676.0,2806.3333333333335,28.243055555555554,12.354166666666666,4.1875,1.0107741960420533,45000.0,17.416666666666668,11.75,13.75,4.0,40,20,20,11324.0,0.25103161946600694
972,972.0,0.0,23,39619.0,1722.5652173913043,20.57466918714556,2.8355387523629485,4.086956521739131,0.3238928126322357,45000.0,18.347826086956523,10.347826086956522,9.0,3.5714285714285716,40,20,20,5381.0,0.2115246900635814
973,973.0,0.0,13,41235.0,3171.923076923077,53.97633136094673,5.14792899408284,20.59171597633136,1.1718384856937427,45000.0,24.846153846153847,10.923076923076923,11.846153846153847,4.166666666666667,40,20,20,3765.0,0.2954908285667424
974,974.0,0.0,12,30530.0,2544.1666666666665,75.74305555555554,4.909722222222221,9.57638888888889,1.1210181288190548,45000.0,23.083333333333332,10.416666666666666,10.916666666666666,4.0,40,20,20,14470.0,0.2910718625294288
975,975.0,0.0,18,34481.0,1915.611111111111,43.65432098765432,6.333333333333333,9.25,0.8638395680917541,45000.0,19.11111111111111,8.666666666666666,11.5,5.0,40,20,20,10519.0,0.3001895708725811
976,976.0,0.0,6,29436.0,4906.0,65.88888888888889,5.583333333333333,0.5555555555555556,0.9678375543319454,45000.0,28.333333333333332,11.5,15.333333333333334,4.375,40,20,20,15564.0,0.1801899092450068
977,977.0,0.0,7,36154.0,5164.857142857143,18.857142857142858,6.857142857142857,17.387755102040817,0.5572922956164714,45000.0,32.0,11.0,13.428571428571429,3.875,40,20,20,8846.0,0.22809336974782024
978,978.0,0.0,13,29915.0,2301.153846153846,25.692307692307693,8.532544378698224,5.751479289940828,0.8295956607495069,45000.0,22.0,9.076923076923077,11.692307692307692,4.6,40,20,20,15085.0,0.2524400589171169
979,979.0,0.0,22,40440.0,1838.1818181818182,64.47107438016529,10.861570247933885,3.0433884297520652,0.1728078767472707,45000.0,23.727272727272727,7.954545454545454,7.954545454545454,4.0,40,20,20,4560.0,0.3240103573299982
980,980.0,0.0,11,27648.0,2513.4545454545455,35.63636363636363,8.87603305785124,17.140495867768593,0.7018108941785267,45000.0,20.0,10.818181818181818,12.636363636363637,3.7142857142857144,40,20,20,17352.0,0.30050330386095075
981,981.0,0.0,9,36009.0,4001.0,53.876543209876544,6.444444444444445,22.22222222222222,0.7725102034006298,45000.0,24.11111111111111,12.333333333333334,12.666666666666666,3.888888888888889,40,20,20,8991.0,0.2941399324236534
982,982.0,0.0,12,32347.0,2695.5833333333335,79.74305555555556,13.888888888888888,2.4097222222222223,3.4837732756861546,45000.0,21.083333333333332,12.666666666666666,11.416666666666666,6.8,40,20,20,12653.0,0.2845807401650485
983,983.0,0.0,7,25327.0,3618.1428571428573,52.244897959183675,5.918367346938775,17.06122448979592,0.3193598346368026,45000.0,27.571428571428573,9.714285714285714,12.714285714285714,4.142857142857143,40,20,20,19673.0,0.2791541739212598
984,984.0,0.0,11,36304.0,3300.3636363636365,40.01652892561984,3.7024793388429758,9.966942148760332,0.4452321217743295,45000.0,22.727272727272727,11.545454545454545,11.818181818181818,3.625,40,20,20,8696.0,0.23737804059337164
985,985.0,0.0,10,29140.0,2914.0,51.80999999999999,8.559999999999999,4.8,1.0295442965154504,45000.0,21.7,11.2,12.0,4.833333333333333,40,20,20,15860.0,0.25850096002525286
986,986.0,0.0,11,34988.0,3180.7272727272725,50.0495867768595,13.338842975206614,11.239669421487603,2.5505272948829396,45000.0,25.636363636363637,11.545454545454545,10.818181818181818,5.666666666666667,40,20,20,10012.0,0.3007315889573155
987,987.0,0.0,17,33485.0,1969.7058823529412,37.32179930795848,8.089965397923875,10.470588235294118,0.6603646244053718,45000.0,18.823529411764707,10.294117647058824,10.0,3.8,40,20,20,11515.0,0.30814465374711814
988,988.0,0.0,13,31204.0,2400.3076923076924,10.946745562130177,3.751479289940828,12.437869822485208,0.1875014927075367,45000.0,24.76923076923077,8.692307692307692,11.153846153846153,3.4285714285714284,40,20,20,13796.0,0.22419760216610615
989,989.0,0.0,11,27653.0,2513.909090909091,29.88429752066116,8.413223140495868,14.049586776859506,1.4852606890556443,45000.0,21.545454545454547,9.636363636363637,11.636363636363637,5.666666666666667,40,20,20,17347.0,0.29228173575960703
990,990.0,0.0,12,36166.0,3013.8333333333335,29.1875,15.1875,10.25,0.0828626543209876,45000.0,19.75,10.75,12.5,2.8,40,20,20,8834.0,0.2973979496926447
991,991.0,0.0,8,29052.0,3631.5,44.484375,10.0,24.234375,3.8378105931028097,45000.0,30.625,9.0,11.375,6.6,40,20,20,15948.0,0.3339754532687411
992,992.0,0.0,11,33316.0,3028.7272727272725,23.537190082644624,3.3388429752066116,11.15702479338843,1.5470427736445047,45000.0,26.09090909090909,9.545454545454545,12.454545454545455,6.6,40,20,20,11684.0,0.21518834913005827
993,993.0,0.0,17,41700.0,2452.9411764705883,64.83044982698962,7.418685121107266,12.830449826989618,3.117643214148405,45000.0,25.41176470588235,9.411764705882353,10.411764705882353,6.4,40,20,20,3300.0,0.3167589535092125
994,994.0,0.0,6,32388.0,5398.0,25.555555555555554,4.138888888888889,6.888888888888888,0.32752655556024063,45000.0,28.666666666666668,11.833333333333334,15.666666666666666,3.1818181818181817,40,20,20,12612.0,0.1719337805055274
995,995.0,0.0,13,38160.0,2935.3846153846152,47.053254437869825,11.763313609467454,12.994082840236684,0.813501152557929,45000.0,19.846153846153847,9.923076923076923,12.923076923076923,3.5,40,20,20,6840.0,0.3234029024426033
996,996.0,0.0,15,37276.0,2485.0666666666666,49.84888888888889,10.373333333333331,17.04888888888889,2.202135882751563,45000.0,27.466666666666665,9.6,10.533333333333333,7.0,40,20,20,7724.0,0.3281818153407151
997,997.0,0.0,9,26809.0,2978.777777777778,54.098765432098766,11.506172839506172,18.22222222222222,0.9700814266385321,45000.0,21.88888888888889,9.777777777777779,12.0,5.0,40,20,20,18191.0,0.346223208511774
998,998.0,0.0,17,37200.0,2188.235294117647,22.013840830449826,4.927335640138407,2.242214532871973,0.8553393852094213,45000.0,24.529411764705884,8.882352941176471,10.411764705882353,6.0,40,20,20,7800.0,0.19500041460424375
999,999.0,0.0,14,37226.0,2659.0,66.12244897959184,2.5510204081632653,10.494897959183673,1.469295103118652,45000.0,27.857142857142858,10.142857142857142,10.071428571428571,4.714285714285714,40,20,20,7774.0,0.2570109505641652
1000,1000.0,0.0,11,37282.0,3389.2727272727275,28.19834710743801,2.1983471074380163,16.90909090909091,0.7964937173216395,45000.0,28.272727272727273,8.727272727272727,13.0,5.5,40,20,20,7718.0,0.2246748294641562
1001,1001.0,0.0,13,39462.0,3035.5384615384614,37.07692307692308,2.378698224852071,6.0,1.627653486115025,45000.0,25.0,14.076923076923077,9.0,4.428571428571429,40,20,20,5538.0,0.2084304397461052
1002,1002.0,0.0,8,35962.0,4495.25,20.109375,11.9375,6.234375,0.46204184630980494,45000.0,24.875,11.75,14.625,3.6,40,20,20,9038.0,0.21501668434136037
1003,1003.0,0.0,17,44847.0,2638.0588235294117,38.359861591695505,14.532871972318338,14.027681660899654,1.1479530017264026,45000.0,22.58823529411765,11.764705882352942,10.176470588235293,4.5,40,20,20,153.0,0.32209019098019365
1004,1004.0,0.0,14,38694.0,2763.8571428571427,38.265306122448976,10.387755102040817,13.346938775510202,0.16352607709750572,45000.0,22.857142857142858,8.571428571428571,12.714285714285714,3.6,40,20,20,6306.0,0.3113306390516468
1005,1005.0,0.0,14,38913.0,2779.5,37.65816326530613,8.209183673469386,12.964285714285714,0.3484657083987442,45000.0,25.642857142857142,8.071428571428571,13.5,4.714285714285714,40,20,20,6087.0,0.28699950204727304
1006,1006.0,0.0,15,34734.0,2315.6,52.35555555555556,5.9733333333333345,15.76,2.8100807760141095,45000.0,22.333333333333332,9.4,12.2,5.666666666666667,40,20,20,10266.0,0.30313067632367346
1007,1007.0,0.0,12,33386.0,2782.1666666666665,78.90972222222221,9.243055555555555,16.40972222222222,1.055572404887881,45000.0,22.083333333333332,11.416666666666666,10.583333333333334,4.5,40,20,20,11614.0,0.3504379948693499
1008,1008.0,0.0,17,38631.0,2272.4117647058824,81.07266435986158,5.321799307958478,12.955017301038062,2.639380046136101,45000.0,23.470588235294116,7.823529411764706,12.529411764705882,6.0,40,20,20,6369.0,0.321922184348243
1009,1009.0,0.0,13,36364.0,2797.230769230769,68.48520710059171,5.905325443786983,6.745562130177516,0.398395792241946,45000.0,21.76923076923077,10.692307692307692,11.153846153846153,3.1,40,20,20,8636.0,0.28009301023313204
1010,1010.0,0.0,14,31494.0,2249.5714285714284,40.535714285714285,4.428571428571429,11.801020408163266,1.678283297533452,45000.0,24.5,7.0,12.642857142857142,7.0,40,20,20,13506.0,0.27740487301538164
1011,1011.0,0.0,18,40462.0,2247.8888888888887,71.11111111111111,6.472222222222222,12.283950617283951,1.4600244133984468,45000.0,20.666666666666668,9.5,12.222222222222221,4.285714285714286,40,20,20,4538.0,0.320863803147373
1012,1012.0,0.0,16,39135.0,2445.9375,33.99609375,9.21484375,9.40234375,0.35853051695900257,45000.0,18.5625,8.3125,14.1875,3.0,40,20,20,5865.0,0.29847345924392726
1013,1013.0,0.0,12,34014.0,2834.5,66.22222222222221,11.743055555555555,7.7430555555555545,3.338964341201635,45000.0,25.666666666666668,9.583333333333334,12.083333333333334,7.2,40,20,20,10986.0,0.3016403365425346
1014,1014.0,0.0,6,27831.0,4638.5,35.47222222222222,2.805555555555556,0.5555555555555556,0.03323998993514659,45000.0,28.833333333333332,11.833333333333334,13.333333333333334,2.5384615384615383,40,20,20,17169.0,0.13467024253965812
1015,1015.0,0.0,17,40176.0,2363.294117647059,45.77162629757786,8.602076124567475,18.650519031141872,1.555428082997905,45000.0,22.58823529411765,9.529411764705882,11.235294117647058,5.142857142857143,40,20,20,4824.0,0.3305566342564023
1016,1016.0,0.0,12,42543.0,3545.25,4.722222222222222,2.0833333333333335,3.409722222222222,0.14697332604595334,45000.0,27.333333333333332,12.5,10.083333333333334,3.375,40,20,20,2457.0,0.12603359501829475
1017,1017.0,0.0,12,38180.0,3181.6666666666665,69.30555555555556,10.916666666666666,11.520833333333334,0.9072784972860012,45000.0,22.166666666666668,11.5,11.75,4.571428571428571,40,20,20,6820.0,0.31724748604995207
1018,1018.0,0.0,18,33458.0,1858.7777777777778,24.916666666666664,7.830246913580248,15.348765432098766,0.20780660136720744,45000.0,17.833333333333332,8.944444444444445,9.61111111111111,3.4,40,20,20,11542.0,0.3334606755446541
1019,1019.0,0.0,17,36514.0,2147.8823529411766,49.20415224913495,4.719723183391004,9.757785467128027,3.2157260878747866,45000.0,20.176470588235293,8.529411764705882,13.647058823529411,7.2,40,20,20,8486.0,0.27708730180320423
1020,1020.0,0.0,23,37746.0,1641.1304347826087,40.37429111531191,5.470699432892249,16.07183364839319,1.208650581110411,45000.0,18.130434782608695,9.08695652173913,10.565217391304348,5.833333333333333,40,20,20,7254.0,0.32910370679951617
1021,1021.0,0.0,12,33908.0,2825.6666666666665,50.97222222222222,3.6666666666666665,18.555555555555554,2.037120245925016,45000.0,23.833333333333332,9.0,13.333333333333334,6.2,40,20,20,11092.0,0.2784638400705793
1022,1022.0,0.0,12,34460.0,2871.6666666666665,19.1875,4.472222222222222,17.72222222222222,0.45948334508179606,45000.0,26.75,9.166666666666666,10.333333333333334,4.333333333333333,40,20,20,10540.0,0.2672835761746282
1023,1023.0,0.0,16,31916.0,1994.75,37.08984375,5.74609375,4.99609375,0.9862469700925515,45000.0,18.6875,12.4375,8.4375,4.571428571428571,40,20,20,13084.0,0.26117920616476425
1024,1024.0,0.0,11,37880.0,3443.6363636363635,73.52066115702479,2.082644628099174,8.41322314049587,1.5077438645270809,45000.0,27.454545454545453,11.909090909090908,10.363636363636363,4.571428571428571,40,20,20,7120.0,0.2377903006375954
1025,1025.0,0.0,9,35936.0,3992.8888888888887,34.44444444444444,17.11111111111111,4.666666666666667,4.138759693177682,45000.0,27.666666666666668,11.333333333333334,13.0,7.0,40,20,20,9064.0,0.24776452113594416
1026,1026.0,0.0,16,35690.0,2230.625,21.87109375,0.0,13.83984375,1.119752604166667,45000.0,20.4375,10.0,11.3125,4.166666666666667,40,20,20,9310.0,0.18589468174197357
1027,1027.0,0.0,9,34880.0,3875.5555555555557,25.506172839506174,6.1728395061728385,12.444444444444445,0.47728395061728385,45000.0,32.22222222222222,12.222222222222221,10.0,4.5,40,20,20,10120.0,0.23759372388558755
1028,1028.0,0.0,12,36715.0,3059.5833333333335,38.354166666666664,7.020833333333333,8.055555555555555,0.4731224674980918,45000.0,26.25,10.75,10.333333333333334,3.8,40,20,20,8285.0,0.2523588425173368
1029,1029.0,0.0,8,32450.0,4056.25,33.1875,12.5,3.1875,3.605059171597633,45000.0,28.75,10.0,14.25,6.8,40,20,20,12550.0,0.22640644126655832
1030,1030.0,0.0,8,23289.0,2911.125,74.9375,5.9375,5.859375,2.406462385918555,45000.0,21.25,9.75,15.125,5.142857142857143,40,20,20,21711.0,0.2724433200154473
1031,1031.0,0.0,12,31397.0,2616.4166666666665,47.40972222222222,5.576388888888888,7.7430555555555545,1.8183697363242821,45000.0,26.916666666666668,8.583333333333334,11.083333333333334,5.4,40,20,20,13603.0,0.2606635865017936
1032,1032.0,0.0,16,37987.0,2374.1875,60.125,5.4375,3.15234375,1.3892003351904996,45000.0,24.5,9.25,10.8125,5.8,40,20,20,7013.0,0.24426300549352062
1033,1033.0,0.0,24,41420.0,1725.8333333333333,53.039930555555564,5.076388888888889,9.833333333333334,1.217038186749868,45000.0,21.291666666666668,7.916666666666667,10.0,5.333333333333333,40,20,20,3580.0,0.313411111169502
1034,1034.0,0.0,14,38454.0,2746.714285714286,28.979591836734695,18.142857142857142,23.693877551020417,0.5285155715392668,45000.0,20.857142857142858,10.0,11.857142857142858,4.2,40,20,20,6546.0,0.3648565973802435
1035,1035.0,0.0,10,32512.0,3251.2,59.64,8.61,16.61,1.4504224631519271,45000.0,24.4,10.3,11.7,5.333333333333333,40,20,20,12488.0,0.3165739633153351
1036,1036.0,0.0,20,35189.0,1759.45,41.01,6.9475,9.5,1.3807557256235827,45000.0,22.3,7.55,11.0,5.0,40,20,20,9811.0,0.3054951053397606
1037,1037.0,0.0,11,36025.0,3275.0,30.545454545454547,7.289256198347107,15.157024793388432,0.6691097780008868,45000.0,25.0,10.272727272727273,11.454545454545455,4.0,40,20,20,8975.0,0.27459098895174266
1038,1038.0,0.0,12,41955.0,3496.25,43.22222222222222,14.0,13.388888888888888,1.4125586372251684,45000.0,25.333333333333332,11.0,12.333333333333334,4.333333333333333,40,20,20,3045.0,0.2987824437760227
1039,1039.0,0.0,21,39370.0,1874.7619047619048,32.535147392290256,7.80045351473923,11.038548752834467,2.0285459351393422,45000.0,22.80952380952381,11.238095238095237,8.095238095238095,6.0,40,20,20,5630.0,0.30300350234282925
1040,1040.0,0.0,9,27832.0,3092.4444444444443,49.28395061728394,6.888888888888889,16.444444444444443,1.4202396580847756,45000.0,23.22222222222222,10.0,13.0,4.833333333333333,40,20,20,17168.0,0.29223700326614116
1041,1041.0,0.0,12,25900.0,2158.3333333333335,22.666666666666668,7.076388888888889,11.583333333333334,0.7252528482457797,45000.0,22.0,10.416666666666666,9.5,4.285714285714286,40,20,20,19100.0,0.27667896971350653
1042,1042.0,0.0,13,37136.0,2856.6153846153848,21.40828402366864,4.863905325443787,6.85207100591716,0.54525480014491,45000.0,28.23076923076923,10.538461538461538,9.615384615384615,4.25,40,20,20,7864.0,0.21513505749969306
1043,1043.0,0.0,8,35874.0,4484.25,64.109375,6.984375,6.609375,0.33031285430839,45000.0,25.875,12.375,13.125,3.5,40,20,20,9126.0,0.2396260020779669
1044,1044.0,0.0,21,40593.0,1933.0,24.916099773242628,8.285714285714286,4.02721088435374,1.7390030630793945,45000.0,20.80952380952381,11.0,8.857142857142858,6.6,40,20,20,4407.0,0.24270844619851398
1045,1045.0,0.0,13,35206.0,2708.153846153846,31.325443786982248,11.66863905325444,6.390532544378697,0.4311931932536329,45000.0,19.53846153846154,9.846153846153847,13.615384615384615,3.1,40,20,20,9794.0,0.27301872734916205
1046,1046.0,0.0,9,26332.0,2925.777777777778,46.46913580246914,8.987654320987653,2.6172839506172836,4.407841913975615,45000.0,21.555555555555557,9.88888888888889,14.777777777777779,6.6,40,20,20,18668.0,0.24296084955268504
1047,1047.0,0.0,13,36798.0,2830.6153846153848,64.71005917159763,8.378698224852071,13.147928994082841,4.125959022662319,45000.0,26.53846153846154,9.923076923076923,10.923076923076923,6.8,40,20,20,8202.0,0.3089263348559143
1048,1048.0,0.0,15,28208.0,1880.5333333333333,53.49333333333333,6.062222222222223,11.84888888888889,2.0343689211221676,45000.0,25.2,7.733333333333333,10.466666666666667,5.333333333333333,40,20,20,16792.0,0.3124972804486868
1049,1049.0,0.0,17,42101.0,2476.529411764706,25.757785467128024,11.03114186851211,17.986159169550177,0.866998651312377,45000.0,28.647058823529413,9.705882352941176,10.117647058823529,6.0,40,20,20,2899.0,0.31284307548074475
1050,1050.0,0.0,8,24608.0,3076.0,19.4375,15.234375,15.9375,1.059335295316043,45000.0,27.75,9.375,11.25,5.0,40,20,20,20392.0,0.31002307863649387
1051,1051.0,0.0,19,40205.0,2116.0526315789475,51.79501385041551,8.637119113573407,2.060941828254848,3.3133702677747,45000.0,23.31578947368421,8.68421052631579,10.789473684210526,6.2,40,20,20,4795.0,0.2600478458237078
1052,1052.0,0.0,16,43624.0,2726.5,74.02734375,6.25,19.74609375,1.405762206473068,45000.0,25.8125,9.0,10.5625,4.833333333333333,40,20,20,1376.0,0.34393422013680447
1053,1053.0,0.0,12,30820.0,2568.3333333333335,39.47222222222222,14.888888888888888,18.75,1.3634533201840895,45000.0,24.166666666666668,9.333333333333334,10.5,5.0,40,20,20,14180.0,0.36192975646575204
1054,1054.0,0.0,19,42590.0,2241.5789473684213,30.216066481994456,8.614958448753464,11.562326869806094,0.8185904619876062,45000.0,22.31578947368421,11.736842105263158,9.263157894736842,4.285714285714286,40,20,20,2410.0,0.28782809732461573
1055,1055.0,0.0,18,41330.0,2296.1111111111113,72.20987654320987,3.5555555555555562,22.941358024691358,3.0894475488172044,45000.0,26.88888888888889,8.333333333333334,10.944444444444445,5.833333333333333,40,20,20,3670.0,0.32664696866194304
1056,1056.0,0.0,9,27164.0,3018.222222222222,57.50617283950617,2.4691358024691357,8.666666666666666,1.3470647518266565,45000.0,23.22222222222222,12.555555555555555,10.666666666666666,4.285714285714286,40,20,20,17836.0,0.24256566762835383
1057,1057.0,0.0,15,41362.0,2757.4666666666667,31.04888888888889,5.128888888888889,21.315555555555555,0.5373784580498865,45000.0,24.466666666666665,9.266666666666667,12.133333333333333,4.5,40,20,20,3638.0,0.28421638777328334
1058,1058.0,0.0,19,32131.0,1691.1052631578948,45.25207756232686,2.1551246537396125,7.584487534626038,1.6400770183627442,45000.0,18.894736842105264,9.947368421052632,9.68421052631579,5.333333333333333,40,20,20,12869.0,0.2626611202840704
1059,1059.0,0.0,16,37873.0,2367.0625,61.65234375,10.96484375,11.52734375,4.16009695458762,45000.0,28.1875,8.3125,11.8125,7.0,40,20,20,7127.0,0.3214459560604614
1060,1060.0,0.0,14,43561.0,3111.5,41.061224489795926,9.10204081632653,10.061224489795917,2.244384862788653,45000.0,29.285714285714285,11.428571428571429,9.714285714285714,6.0,40,20,20,1439.0,0.269771310903446
1061,1061.0,0.0,12,32057.0,2671.4166666666665,46.520833333333336,8.743055555555555,8.5,2.423564224951535,45000.0,24.75,9.916666666666666,11.0,6.6,40,20,20,12943.0,0.2795983826293622
