orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
468,468.0,0.0,81,31821.0,392.85185185185185,14.087181832037798,2.442005791800031,3.344612101813748,1.4834237943513533,45000.0,11.753086419753087,4.950617283950617,6.839506172839506,5.666666666666667,40,20,20,13179.0,0.30079759823950897
469,469.0,0.0,115,38826.0,337.61739130434785,12.92052930056711,2.8010586011342165,4.63062381852552,4.222245448349473,45000.0,12.965217391304348,4.226086956521739,6.173913043478261,9.0,40,20,20,6174.0,0.3406044053331366
470,470.0,0.0,88,29582.0,336.15909090909093,14.452479338842972,1.944085743801653,3.84452479338843,2.263294959684976,45000.0,12.045454545454545,4.8522727272727275,5.704545454545454,9.0,40,20,20,15418.0,0.31555842538233864
471,471.0,0.0,139,44363.0,319.158273381295,10.320066249158948,2.9547124890016048,4.460224626054552,2.457067578062055,45000.0,11.712230215827338,4.482014388489208,5.985611510791367,8.5,40,20,20,637.0,0.3368783456323207
472,472.0,0.0,125,40273.0,322.184,13.809664000000003,2.7296,3.7056,4.12315234612245,45000.0,12.656,4.52,5.72,9.0,40,20,20,4727.0,0.3318945519615543
473,473.0,0.0,100,34397.0,343.97,16.0696,2.6200000000000006,3.16,2.867815739229025,45000.0,11.48,4.6,6.6,9.0,40,20,20,10603.0,0.3234689547714884
474,474.0,0.0,132,37986.0,287.77272727272725,11.879247015610654,2.507518365472911,4.2398415977961434,2.5899506229450764,45000.0,11.787878787878787,4.325757575757576,5.659090909090909,9.0,40,20,20,7014.0,0.34076957982837436
475,475.0,0.0,112,38626.0,344.875,11.559948979591837,2.606823979591837,4.017857142857143,2.477837626520634,45000.0,12.607142857142858,4.517857142857143,6.0,8.5,40,20,20,6374.0,0.3203795589693128
476,476.0,0.0,123,40823.0,331.8943089430894,13.035494745191354,3.1097891466719543,3.7386476303787433,3.848270425362293,45000.0,12.853658536585366,4.544715447154472,5.585365853658536,9.0,40,20,20,4177.0,0.33836585281535353
477,477.0,0.0,84,27392.0,326.0952380952381,17.25666099773243,3.08999433106576,3.653486394557823,2.393152959029417,45000.0,12.202380952380953,4.7976190476190474,5.464285714285714,8.5,40,20,20,17608.0,0.3522110377482593
478,478.0,0.0,100,35092.0,350.92,11.174399999999999,2.5275,3.4674999999999994,2.728849616780045,45000.0,11.84,4.65,6.55,9.0,40,20,20,9908.0,0.3028402010451762
479,479.0,0.0,112,35441.0,316.4375,13.69124681122449,2.8950892857142856,3.8670280612244903,3.528064477890434,45000.0,11.223214285714286,4.625,6.160714285714286,9.0,40,20,20,9559.0,0.3389253398586914
480,480.0,0.0,122,38650.0,316.8032786885246,11.328742273582371,2.7468422467078737,3.3537355549583445,1.965138694642956,45000.0,11.762295081967213,4.60655737704918,5.877049180327869,8.5,40,20,20,6350.0,0.31918052353477183
481,481.0,0.0,93,33937.0,364.9139784946237,15.270204647936179,3.5985663082437274,4.240027748872703,2.4169129379118974,45000.0,11.903225806451612,4.666666666666667,6.32258064516129,8.0,40,20,20,11063.0,0.35348894273159764
482,482.0,0.0,124,42402.0,341.9516129032258,15.0397372528616,2.8142559833506766,5.27159209157128,2.382238650923429,45000.0,12.475806451612904,4.516129032258065,6.225806451612903,9.0,40,20,20,2598.0,0.3503666952807039
483,483.0,0.0,87,31344.0,360.2758620689655,14.71052979257498,2.773946360153257,3.2614612234112816,3.4480946733738205,45000.0,12.28735632183908,4.666666666666667,6.160919540229885,9.0,40,20,20,13656.0,0.3207237282647002
484,484.0,0.0,92,27585.0,299.8369565217391,13.020321361058603,2.5940453686200384,4.498109640831758,2.4396150241760224,45000.0,11.847826086956522,4.282608695652174,5.956521739130435,8.0,40,20,20,17415.0,0.34556630469776345
485,485.0,0.0,103,37139.0,360.5728155339806,13.197473842963522,2.3431049109246866,3.363747761334716,1.6913759613249262,45000.0,11.563106796116505,4.563106796116505,6.611650485436893,7.0,40,20,20,7861.0,0.30900907968173374
486,486.0,0.0,107,42209.0,394.4766355140187,13.465106122805485,3.4034413485893964,3.229801729408682,3.753937844040286,45000.0,12.953271028037383,4.869158878504673,6.280373831775701,9.0,40,20,20,2791.0,0.31610833221256446
487,487.0,0.0,87,33723.0,387.62068965517244,14.330030387105303,2.7707755317743423,4.173602853745542,3.905641149047809,45000.0,12.60919540229885,4.816091954022989,6.413793103448276,9.0,40,20,20,11277.0,0.32145536223330956
488,488.0,0.0,123,41217.0,335.0975609756098,13.969594817899399,2.8944411395333463,3.696344768325732,2.336096451095035,45000.0,11.691056910569106,4.9105691056910565,5.861788617886178,9.0,40,20,20,3783.0,0.33138040717869427
489,489.0,0.0,106,35257.0,332.6132075471698,10.207903168387327,2.985760056959773,4.197579209683163,2.555569747063416,45000.0,12.566037735849056,4.509433962264151,5.830188679245283,7.5,40,20,20,9743.0,0.3296165756036304
490,490.0,0.0,119,40244.0,338.1848739495798,15.13268836946543,3.4226396440929308,4.15013064049149,2.7652316973207838,45000.0,11.957983193277311,4.823529411764706,5.966386554621849,9.0,40,20,20,4756.0,0.35010014498675984
491,491.0,0.0,118,39010.0,330.59322033898303,15.588983050847459,2.350545820166619,4.428397012352773,2.8149000213175377,45000.0,12.5,4.533898305084746,5.8559322033898304,9.0,40,20,20,5990.0,0.33779116941684756
492,492.0,0.0,88,26420.0,300.22727272727275,12.499870867768596,3.000903925619835,2.521565082644628,4.3279638504420355,45000.0,12.511363636363637,4.3522727272727275,5.465909090909091,9.0,40,20,20,18580.0,0.32370891449858064
493,493.0,0.0,129,38931.0,301.7906976744186,14.929631632714381,2.4079081785950365,3.644612703563488,2.864307433447509,45000.0,11.550387596899224,4.054263565891473,6.1937984496124034,9.0,40,20,20,6069.0,0.341831241637029
494,494.0,0.0,112,34638.0,309.26785714285717,12.780612244897958,2.339205994897959,3.593032525510204,3.1829870782284004,45000.0,12.071428571428571,4.491071428571429,5.848214285714286,8.5,40,20,20,10362.0,0.32027581635102315
495,495.0,0.0,108,35087.0,324.8796296296296,13.95747599451303,2.6635802469135803,3.506172839506173,2.6697526485159675,45000.0,12.074074074074074,4.722222222222222,5.777777777777778,9.0,40,20,20,9913.0,0.32637123160767095
496,496.0,0.0,120,37443.0,312.025,15.23326388888889,2.816388888888888,4.2943750000000005,3.128236157958553,45000.0,11.758333333333333,4.683333333333334,5.825,8.0,40,20,20,7557.0,0.3486757893224959
497,497.0,0.0,91,32760.0,360.0,16.9119671537254,2.501871754619007,3.776597029344281,2.188058865457385,45000.0,11.703296703296703,4.736263736263736,6.263736263736264,8.0,40,20,20,12240.0,0.3318682874110614
498,498.0,0.0,122,34335.0,281.4344262295082,12.157551733404997,2.7141225477022304,4.712174146734749,3.8006050254241264,45000.0,12.336065573770492,4.254098360655738,5.672131147540983,9.0,40,20,20,10665.0,0.35087253650506606
499,499.0,0.0,120,37657.0,313.80833333333334,13.252708333333334,3.0649305555555553,3.078888888888889,2.5621308386085917,45000.0,11.925,4.541666666666667,5.733333333333333,8.0,40,20,20,7343.0,0.33226635292612783
500,500.0,0.0,85,29384.0,345.6941176470588,12.808304498269896,2.909342560553634,4.515432525951558,2.828205528485904,45000.0,12.058823529411764,4.764705882352941,6.047058823529412,9.0,40,20,20,15616.0,0.33538980207042224
501,501.0,0.0,91,28590.0,314.1758241758242,13.404661272793142,3.1068711508271942,3.9690858591957507,4.359872034471721,45000.0,12.186813186813186,4.483516483516484,5.824175824175824,9.0,40,20,20,16410.0,0.34520962832907914
502,502.0,0.0,92,34959.0,379.9891304347826,16.58920132325142,2.79336011342155,3.708293950850661,3.352386542952089,45000.0,12.228260869565217,4.989130434782608,6.358695652173913,9.0,40,20,20,10041.0,0.3236396227002875
503,503.0,0.0,81,30339.0,374.55555555555554,13.506172839506172,2.47858558146624,4.572778539856729,2.4262361076117687,45000.0,12.0,5.1234567901234565,6.08641975308642,8.5,40,20,20,14661.0,0.32162664403048846
504,504.0,0.0,85,30893.0,363.4470588235294,11.808166089965397,3.195017301038063,3.0269896193771637,3.6603444248287547,45000.0,11.83529411764706,4.870588235294117,6.235294117647059,9.0,40,20,20,14107.0,0.31212094253412226
505,505.0,0.0,107,35789.0,334.4766355140187,12.964101668267968,3.047427722945236,3.7379683815180362,2.7272383897513355,45000.0,12.233644859813085,4.420560747663552,5.981308411214953,8.5,40,20,20,9211.0,0.33748547192960704
506,506.0,0.0,105,30820.0,293.5238095238095,8.939319727891158,3.114195011337868,2.6907936507936503,2.905166021359413,45000.0,11.885714285714286,4.3238095238095235,5.733333333333333,7.5,40,20,20,14180.0,0.3152662860760702
507,507.0,0.0,124,40766.0,328.758064516129,14.762942247658689,2.904786680541103,3.7749089490114462,4.020624377656023,45000.0,12.443548387096774,4.419354838709677,5.846774193548387,9.0,40,20,20,4234.0,0.3422448197666519
508,508.0,0.0,150,44003.0,293.35333333333335,12.825955555555558,2.625955555555556,4.027066666666667,3.060924519022423,45000.0,10.973333333333333,4.693333333333333,5.86,9.0,40,20,20,997.0,0.3380298263121974
509,509.0,0.0,107,32692.0,305.5327102803738,16.83308585902699,3.2893702506769147,4.384662415931523,3.6142058758461313,45000.0,11.728971962616823,4.018691588785047,6.233644859813084,9.0,40,20,20,12308.0,0.37900690461710207
510,510.0,0.0,135,42645.0,315.8888888888889,14.05925925925926,2.5578052126200275,4.562743484224965,3.1106124190874342,45000.0,11.666666666666666,4.681481481481481,6.014814814814815,9.0,40,20,20,2355.0,0.3393833098516936
511,511.0,0.0,99,34627.0,349.7676767676768,15.230078563411896,2.696051423324151,3.981634527089072,2.6111162831966106,45000.0,12.11111111111111,4.696969696969697,6.090909090909091,8.5,40,20,20,10373.0,0.33313805278548375
512,512.0,0.0,132,43855.0,332.2348484848485,11.706783746556473,2.613578971533517,4.4366391184573,1.3228925684905122,45000.0,10.886363636363637,4.825757575757576,6.181818181818182,6.0,40,20,20,1145.0,0.33001001667595103
513,513.0,0.0,108,37139.0,343.8796296296296,14.097650891632373,2.3333333333333335,4.027006172839507,3.553403656501467,45000.0,12.435185185185185,4.666666666666667,6.027777777777778,9.0,40,20,20,7861.0,0.3207275277328088
514,514.0,0.0,131,40121.0,306.2671755725191,11.08536798554863,3.3094807994872095,4.477361459122429,2.240268353558622,45000.0,11.755725190839694,4.656488549618321,5.679389312977099,8.0,40,20,20,4879.0,0.3488242152627941
515,515.0,0.0,84,28298.0,336.8809523809524,18.963010204081634,2.5899943310657596,4.749433106575964,2.9628898227847444,45000.0,11.464285714285714,5.130952380952381,5.809523809523809,9.0,40,20,20,16702.0,0.356209458462808
516,516.0,0.0,114,41159.0,361.0438596491228,11.982148353339488,2.39766081871345,4.426054170514004,1.9039644663908453,45000.0,12.350877192982455,4.666666666666667,6.271929824561403,7.0,40,20,20,3841.0,0.31583589667962825
517,517.0,0.0,87,29516.0,339.264367816092,13.175056150085878,2.6167261196987712,5.007002246003435,1.50852186640279,45000.0,12.298850574712644,4.655172413793103,5.873563218390805,6.0,40,20,20,15484.0,0.34119554192622514
518,518.0,0.0,78,28929.0,370.88461538461536,11.461045364891518,3.198060486522025,3.960059171597634,1.9835527222065683,45000.0,11.884615384615385,4.858974358974359,6.038461538461538,7.5,40,20,20,16071.0,0.32748421365799446
519,519.0,0.0,140,39497.0,282.12142857142857,13.433214285714284,3.0275000000000003,3.75811224489796,4.0036724220810775,45000.0,11.95,4.15,5.7785714285714285,9.0,40,20,20,5503.0,0.3538181010493697
520,520.0,0.0,116,37244.0,321.0689655172414,15.86645362663496,2.7612217598097506,4.009809750297266,2.8976313034875067,45000.0,12.35344827586207,4.422413793103448,6.086206896551724,9.0,40,20,20,7756.0,0.342400004748525
521,521.0,0.0,132,42248.0,320.06060606060606,15.174701561065199,2.8835514233241506,3.950872359963269,4.039159697300255,45000.0,12.712121212121213,4.21969696969697,5.9393939393939394,9.0,40,20,20,2752.0,0.347840280384841
522,522.0,0.0,79,30358.0,384.27848101265823,12.33295946162474,2.3400096138439346,3.2010895689793295,2.3179970540798704,45000.0,12.291139240506329,5.1645569620253164,5.962025316455696,8.5,40,20,20,14642.0,0.2940022322540549
523,523.0,0.0,113,33773.0,298.87610619469024,14.382488840159763,2.443574281462918,3.2234317487665436,3.5294080290115892,45000.0,12.336283185840708,4.3628318584070795,5.495575221238938,9.0,40,20,20,11227.0,0.33080534640668385
524,524.0,0.0,144,44092.0,306.19444444444446,15.62109375,2.3099922839506175,3.5229552469135803,3.3550797191143684,45000.0,11.895833333333334,4.152777777777778,6.069444444444445,9.0,40,20,20,908.0,0.3358269934233283
525,525.0,0.0,122,39947.0,327.4344262295082,14.319336199946251,2.3480919107766733,3.616030636925557,2.926244315069036,45000.0,12.28688524590164,4.516393442622951,5.877049180327869,9.0,40,20,20,5053.0,0.32360841682883046
526,526.0,0.0,113,37243.0,329.5840707964602,15.214347247239406,3.288589552823244,3.9866865063826453,2.959897063270971,45000.0,12.663716814159292,4.575221238938053,5.725663716814159,9.0,40,20,20,7757.0,0.3510319389027103
527,527.0,0.0,112,35185.0,314.1517857142857,13.928252551020408,2.899792729591837,3.4435586734693877,3.0328466130287146,45000.0,12.017857142857142,4.330357142857143,5.946428571428571,8.5,40,20,20,9815.0,0.3386171081373639
528,528.0,0.0,125,38134.0,305.072,11.622399999999999,3.2213760000000002,4.315776,3.2505482499773244,45000.0,11.56,4.432,6.168,8.0,40,20,20,6866.0,0.34556290209541274
529,529.0,0.0,148,43549.0,294.25,15.60518626734843,3.090714024835647,4.108610299488678,4.783830162984965,45000.0,12.054054054054054,4.155405405405405,6.1824324324324325,9.0,40,20,20,1451.0,0.3595507395201449
530,530.0,0.0,113,40452.0,357.98230088495575,14.408332680711098,2.812436369331976,3.5321481713524943,3.2256594139470076,45000.0,12.469026548672566,4.831858407079646,6.15929203539823,9.0,40,20,20,4548.0,0.31887716117044435
531,531.0,0.0,87,27872.0,320.367816091954,13.5354736424891,3.004624124719249,3.341524639978861,2.410682295818755,45000.0,11.068965517241379,4.436781609195402,6.390804597701149,8.0,40,20,20,17128.0,0.33636490539771585
532,532.0,0.0,87,29524.0,339.35632183908046,15.2405866032501,2.577355000660589,4.291716210860089,2.752577863399731,45000.0,12.241379310344827,4.7011494252873565,5.724137931034483,8.0,40,20,20,15476.0,0.3407732453126317
533,533.0,0.0,99,32476.0,328.04040404040404,11.953066013672071,2.5370880522395676,4.052239567391083,2.1928575384852445,45000.0,12.080808080808081,4.262626262626263,6.262626262626263,8.5,40,20,20,12524.0,0.3270961009950797
534,534.0,0.0,84,29918.0,356.1666666666667,18.668367346938773,2.8718820861678003,3.772534013605442,4.59384794337236,45000.0,11.785714285714286,4.761904761904762,6.464285714285714,9.0,40,20,20,15082.0,0.3409832437297884
535,535.0,0.0,122,42182.0,345.75409836065575,9.672735823703302,3.1975947325987635,3.0687987100241876,2.9836957951011627,45000.0,12.270491803278688,4.762295081967213,5.885245901639344,8.5,40,20,20,2818.0,0.308869576442181
536,536.0,0.0,109,36373.0,333.697247706422,14.503324635973403,2.401986364784109,3.7087787223297703,3.14758619537931,45000.0,12.440366972477063,4.385321100917431,6.08256880733945,9.0,40,20,20,8627.0,0.3253843785355566
537,537.0,0.0,140,42540.0,303.85714285714283,14.018928571428573,2.987755102040816,3.68015306122449,2.812247343699385,45000.0,11.45,4.571428571428571,5.835714285714285,9.0,40,20,20,2460.0,0.34461497009482683
538,538.0,0.0,121,36716.0,303.43801652892563,12.49586776859504,2.547640188511714,4.706372515538556,2.672949905686838,45000.0,11.454545454545455,4.371900826446281,6.066115702479339,7.5,40,20,20,8284.0,0.3437748251580437
539,539.0,0.0,112,36410.0,325.0892857142857,15.836415816326532,2.521603954081633,3.566326530612245,3.0619382404322275,45000.0,11.803571428571429,4.848214285714286,5.928571428571429,8.0,40,20,20,8590.0,0.3277384348889318
540,540.0,0.0,130,44979.0,345.9923076923077,15.74769230769231,3.3423076923076924,4.897100591715977,3.307909285311758,45000.0,12.4,4.5,5.746153846153846,9.0,40,20,20,21.0,0.37046998114812885
541,541.0,0.0,96,28870.0,300.7291666666667,9.735677083333334,3.2854817708333335,4.248263888888888,2.3807490866717056,45000.0,11.6875,4.28125,5.791666666666667,8.5,40,20,20,16130.0,0.34874229188166367
542,542.0,0.0,119,38677.0,325.01680672268907,13.696914059741545,2.637525598474683,3.627286208601087,2.7995352082409592,45000.0,11.815126050420169,4.319327731092437,6.470588235294118,8.5,40,20,20,6323.0,0.32785687159844806
543,543.0,0.0,90,28924.0,321.3777777777778,13.622839506172841,3.1377777777777776,3.309135802469135,3.011186070518742,45000.0,11.722222222222221,4.533333333333333,6.044444444444444,8.5,40,20,20,16076.0,0.33552139202635306
544,544.0,0.0,126,41619.0,330.3095238095238,13.122008062484253,3.4222726127488032,3.674540186444948,3.4587252257289913,45000.0,12.468253968253968,4.634920634920635,5.563492063492063,9.0,40,20,20,3381.0,0.3447381140048318
545,545.0,0.0,138,39967.0,289.6159420289855,12.231253938248267,2.8977105650073516,4.14975845410628,3.01320570342889,45000.0,11.565217391304348,4.36231884057971,5.666666666666667,8.5,40,20,20,5033.0,0.3507026350797228
546,546.0,0.0,134,43018.0,321.02985074626866,15.388059701492537,2.864390732902651,4.38544219202495,2.5962473158120454,45000.0,12.0,4.768656716417911,5.708955223880597,9.0,40,20,20,1982.0,0.3495419402459911
547,547.0,0.0,116,39446.0,340.05172413793105,13.669069560047564,3.0602705112960757,3.596536860879905,3.736851963213942,45000.0,12.28448275862069,4.491379310344827,6.318965517241379,9.0,40,20,20,5554.0,0.3301923454312858
548,548.0,0.0,104,29453.0,283.2019230769231,14.230399408284022,2.5710059171597632,4.285133136094675,2.8436251487466295,45000.0,11.48076923076923,4.423076923076923,5.5576923076923075,9.0,40,20,20,15547.0,0.3545200229177614
549,549.0,0.0,140,40010.0,285.7857142857143,14.52673469387755,3.1038775510204077,3.6581122448979597,2.1891434619255867,45000.0,10.757142857142858,4.557142857142857,5.921428571428572,9.0,40,20,20,4990.0,0.3546368824973283
550,550.0,0.0,132,44444.0,336.6969696969697,9.709366391184572,2.869777318640955,3.3693181818181817,2.3874553470569433,45000.0,11.818181818181818,4.962121212121212,5.75,9.0,40,20,20,556.0,0.30809486592120033
551,551.0,0.0,119,31906.0,268.11764705882354,10.646423275192427,3.1383376880163825,3.575594943859897,2.4598963266779292,45000.0,11.260504201680673,4.361344537815126,5.453781512605042,8.5,40,20,20,13094.0,0.34755731919112987
